cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
42,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
43,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
44,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
45,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
46,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
47,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
48,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
49,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
50,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
51,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
52,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
53,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
54,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
55,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
56,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
57,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
58,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
59,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
60,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
61,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
62,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
63,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
64,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
65,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
66,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
67,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
68,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
69,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
70,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
71,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
72,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
73,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
74,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
75,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
76,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
77,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
78,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
79,GPT,2C,20,19,1,2,18,0,18,GPT,2C,0.4689955935892812,0.2974722489192896,0,0.1863969571159561,0.3974386106475696
80,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
81,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
82,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
83,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
84,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
85,GPT,2C,20,15,5,2,18,3,15,GPT,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
86,GPT,2C,20,15,5,2,18,3,15,GPT,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
87,GPT,2C,20,15,5,2,18,3,15,GPT,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
88,GPT,2C,20,15,5,2,18,3,15,GPT,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
89,GPT,2C,20,15,5,2,18,3,15,GPT,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
90,GPT,2C,20,13,7,2,18,5,13,GPT,2C,0.4689955935892812,0,0.863120568566631,0.16690339459096037,0.355874120934971
91,GPT,2C,20,13,7,2,18,5,13,GPT,2C,0.4689955935892812,0,0.863120568566631,0.16690339459096037,0.355874120934971
92,GPT,2C,20,13,7,2,18,5,13,GPT,2C,0.4689955935892812,0,0.863120568566631,0.16690339459096037,0.355874120934971
93,GPT,2C,20,13,7,2,18,5,13,GPT,2C,0.4689955935892812,0,0.863120568566631,0.16690339459096037,0.355874120934971
94,GPT,2C,20,13,7,2,18,5,13,GPT,2C,0.4689955935892812,0,0.863120568566631,0.16690339459096037,0.355874120934971
95,GPT,2C,20,12,8,2,18,6,12,GPT,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
96,GPT,2C,20,12,8,2,18,6,12,GPT,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
97,GPT,2C,20,12,8,2,18,6,12,GPT,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
98,GPT,2C,20,12,8,2,18,6,12,GPT,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
99,GPT,2C,20,12,8,2,18,6,12,GPT,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
100,GPT,2C,20,0,20,2,18,18,0,GPT,2C,0.4689955935892812,0,0.4689955935892812,0,0
