cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
42,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
43,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
44,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
45,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
46,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
47,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
48,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
49,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
50,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
51,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
52,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
53,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
54,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
55,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
56,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
57,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
58,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
59,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
60,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
61,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
62,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
63,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
64,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
65,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
66,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
67,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
68,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
69,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
70,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
71,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
72,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
73,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
74,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
75,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
76,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
77,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
78,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
79,GPT,2C,20,20,0,2,18,0,18,GPT,2C,0.4689955935892812,0.4689955935892812,0,0,0
80,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
81,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
82,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
83,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
84,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
85,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
86,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
87,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
88,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
89,GPT,2C,20,18,2,2,18,1,17,GPT,2C,0.4689955935892812,0.3095434291503252,1,0.09040650735398856,0.1927662191068713
90,GPT,2C,20,17,3,2,18,1,17,GPT,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
91,GPT,2C,20,17,3,2,18,1,17,GPT,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
92,GPT,2C,20,17,3,2,18,1,17,GPT,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
93,GPT,2C,20,17,3,2,18,1,17,GPT,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
94,GPT,2C,20,17,3,2,18,1,17,GPT,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
95,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
96,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
97,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
98,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
99,GPT,2C,20,16,4,2,18,2,16,GPT,2C,0.4689955935892812,0,1,0.2689955935892812,0.5735567610147991
100,GPT,2C,20,0,20,2,18,18,0,GPT,2C,0.4689955935892812,0,0.4689955935892812,0,0
