cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
67,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
68,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
69,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
70,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
71,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
72,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
73,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
74,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
75,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
76,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
77,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
78,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
79,GPT,2C,20,20,0,1,19,0,19,GPT,2C,0.28639695711595625,0.28639695711595625,0,0,0
80,GPT,2C,20,16,4,1,19,3,16,GPT,2C,0.28639695711595625,0,0.8112781244591328,0.12414133222412968,0.433458977617096
81,GPT,2C,20,16,4,1,19,3,16,GPT,2C,0.28639695711595625,0,0.8112781244591328,0.12414133222412968,0.433458977617096
82,GPT,2C,20,16,4,1,19,3,16,GPT,2C,0.28639695711595625,0,0.8112781244591328,0.12414133222412968,0.433458977617096
83,GPT,2C,20,16,4,1,19,3,16,GPT,2C,0.28639695711595625,0,0.8112781244591328,0.12414133222412968,0.433458977617096
84,GPT,2C,20,16,4,1,19,3,16,GPT,2C,0.28639695711595625,0,0.8112781244591328,0.12414133222412968,0.433458977617096
85,GPT,2C,20,15,5,1,19,4,15,GPT,2C,0.28639695711595625,0,0.7219280948873623,0.10591493339411567,0.36981864074496046
86,GPT,2C,20,15,5,1,19,4,15,GPT,2C,0.28639695711595625,0,0.7219280948873623,0.10591493339411567,0.36981864074496046
87,GPT,2C,20,15,5,1,19,4,15,GPT,2C,0.28639695711595625,0,0.7219280948873623,0.10591493339411567,0.36981864074496046
88,GPT,2C,20,15,5,1,19,4,15,GPT,2C,0.28639695711595625,0,0.7219280948873623,0.10591493339411567,0.36981864074496046
89,GPT,2C,20,15,5,1,19,4,15,GPT,2C,0.28639695711595625,0,0.7219280948873623,0.10591493339411567,0.36981864074496046
90,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
91,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
92,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
93,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
94,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
95,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
96,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
97,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
98,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
99,GPT,2C,20,11,9,1,19,8,11,GPT,2C,0.28639695711595625,0,0.5032583347756457,0.05993070646691567,0.20925748328621718
100,GPT,2C,20,0,20,1,19,19,0,GPT,2C,0.28639695711595625,0,0.28639695711595625,0,0
