cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
91,GPT,All,60,44,16,8,52,13,39,GPT,All,0.5665095065529053,0.5107878229540133,0.6962122601251458,0.006275167019923394,0.011076896234463044
92,GPT,All,60,44,16,8,52,13,39,GPT,All,0.5665095065529053,0.5107878229540133,0.6962122601251458,0.006275167019923394,0.011076896234463044
93,GPT,All,60,44,16,8,52,13,39,GPT,All,0.5665095065529053,0.5107878229540133,0.6962122601251458,0.006275167019923394,0.011076896234463044
94,GPT,All,60,44,16,8,52,13,39,GPT,All,0.5665095065529053,0.5107878229540133,0.6962122601251458,0.006275167019923394,0.011076896234463044
95,GPT,All,60,42,18,8,52,14,38,GPT,All,0.5665095065529053,0.4537163391869448,0.7642045065086203,0.019646717169457928,0.034680295638822
96,GPT,All,60,42,18,8,52,14,38,GPT,All,0.5665095065529053,0.4537163391869448,0.7642045065086203,0.019646717169457928,0.034680295638822
97,GPT,All,60,42,18,8,52,14,38,GPT,All,0.5665095065529053,0.4537163391869448,0.7642045065086203,0.019646717169457928,0.034680295638822
98,GPT,All,60,42,18,8,52,14,38,GPT,All,0.5665095065529053,0.4537163391869448,0.7642045065086203,0.019646717169457928,0.034680295638822
99,GPT,All,60,42,18,8,52,14,38,GPT,All,0.5665095065529053,0.4537163391869448,0.7642045065086203,0.019646717169457928,0.034680295638822
100,GPT,All,60,0,60,8,52,52,0,GPT,All,0.5665095065529053,0,0.5665095065529053,0,0
