cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
61,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
62,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
63,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
64,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
65,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
66,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
67,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
68,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
69,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
70,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
71,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
72,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
73,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
74,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
75,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
76,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
77,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
78,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
79,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
80,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
81,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
82,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
83,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
84,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
85,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
86,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
87,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
88,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
89,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
90,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
91,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
92,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
93,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
94,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
95,GPT,All,60,35,25,10,50,19,31,GPT,All,0.6500224216483541,0.512709142030877,0.7950402793845223,0.01967530572012488,0.03026865699529474
96,GPT,All,60,35,25,10,50,19,31,GPT,All,0.6500224216483541,0.512709142030877,0.7950402793845223,0.01967530572012488,0.03026865699529474
97,GPT,All,60,35,25,10,50,19,31,GPT,All,0.6500224216483541,0.512709142030877,0.7950402793845223,0.01967530572012488,0.03026865699529474
98,GPT,All,60,35,25,10,50,19,31,GPT,All,0.6500224216483541,0.512709142030877,0.7950402793845223,0.01967530572012488,0.03026865699529474
99,GPT,All,60,35,25,10,50,19,31,GPT,All,0.6500224216483541,0.512709142030877,0.7950402793845223,0.01967530572012488,0.03026865699529474
100,GPT,All,60,0,60,10,50,50,0,GPT,All,0.6500224216483541,0,0.6500224216483541,0,0
