cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
87,GPT,All,60,51,9,8,52,6,46,GPT,All,0.5665095065529053,0.46274905857817394,0.9182958340544896,0.03542843165328405,0.062538106145577
88,GPT,All,60,51,9,8,52,6,46,GPT,All,0.5665095065529053,0.46274905857817394,0.9182958340544896,0.03542843165328405,0.062538106145577
89,GPT,All,60,51,9,8,52,6,46,GPT,All,0.5665095065529053,0.46274905857817394,0.9182958340544896,0.03542843165328405,0.062538106145577
90,GPT,All,60,43,17,8,52,13,39,GPT,All,0.5665095065529053,0.44648134689680297,0.7871265862012691,0.023512008519836952,0.041503290320585653
91,GPT,All,60,43,17,8,52,13,39,GPT,All,0.5665095065529053,0.44648134689680297,0.7871265862012691,0.023512008519836952,0.041503290320585653
92,GPT,All,60,43,17,8,52,13,39,GPT,All,0.5665095065529053,0.44648134689680297,0.7871265862012691,0.023512008519836952,0.041503290320585653
93,GPT,All,60,43,17,8,52,13,39,GPT,All,0.5665095065529053,0.44648134689680297,0.7871265862012691,0.023512008519836952,0.041503290320585653
94,GPT,All,60,43,17,8,52,13,39,GPT,All,0.5665095065529053,0.44648134689680297,0.7871265862012691,0.023512008519836952,0.041503290320585653
95,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
96,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
97,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
98,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
99,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
100,GPT,All,60,0,60,8,52,52,0,GPT,All,0.5665095065529053,0,0.5665095065529053,0,0
