cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
21,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
22,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
23,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
24,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
25,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
26,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
27,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
28,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
29,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
30,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
31,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
32,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
33,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
34,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
35,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
36,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
37,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
38,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
39,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
40,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
41,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
42,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
43,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
44,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
45,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
46,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
47,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
48,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
49,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
50,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
51,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
52,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
53,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
54,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
55,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
56,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
57,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
58,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
59,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
60,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
61,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
62,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
63,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
64,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
65,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
66,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
67,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
68,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
69,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
70,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
71,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
72,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
73,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
74,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
75,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
76,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
77,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
78,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
79,GPT,All,60,58,2,7,53,1,52,GPT,All,0.5197027865043055,0.4798320236161285,1,0.022531830342047914,0.0433552232682925
80,GPT,All,60,53,7,7,53,4,49,GPT,All,0.5197027865043055,0.3860189005698934,0.9852281360342515,0.0637761417969036,0.12271656695528463
81,GPT,All,60,53,7,7,53,4,49,GPT,All,0.5197027865043055,0.3860189005698934,0.9852281360342515,0.0637761417969036,0.12271656695528463
82,GPT,All,60,53,7,7,53,4,49,GPT,All,0.5197027865043055,0.3860189005698934,0.9852281360342515,0.0637761417969036,0.12271656695528463
83,GPT,All,60,53,7,7,53,4,49,GPT,All,0.5197027865043055,0.3860189005698934,0.9852281360342515,0.0637761417969036,0.12271656695528463
84,GPT,All,60,53,7,7,53,4,49,GPT,All,0.5197027865043055,0.3860189005698934,0.9852281360342515,0.0637761417969036,0.12271656695528463
85,GPT,All,60,51,9,7,53,6,47,GPT,All,0.5197027865043055,0.39662777277837885,0.9182958340544896,0.044824804534510015,0.08625084509555284
86,GPT,All,60,51,9,7,53,6,47,GPT,All,0.5197027865043055,0.39662777277837885,0.9182958340544896,0.044824804534510015,0.08625084509555284
87,GPT,All,60,51,9,7,53,6,47,GPT,All,0.5197027865043055,0.39662777277837885,0.9182958340544896,0.044824804534510015,0.08625084509555284
88,GPT,All,60,51,9,7,53,6,47,GPT,All,0.5197027865043055,0.39662777277837885,0.9182958340544896,0.044824804534510015,0.08625084509555284
89,GPT,All,60,51,9,7,53,6,47,GPT,All,0.5197027865043055,0.39662777277837885,0.9182958340544896,0.044824804534510015,0.08625084509555284
90,GPT,All,60,40,20,7,53,17,36,GPT,All,0.5197027865043055,0.4689955935892812,0.6098403047164004,0.0037589558726512373,0.007232895359163321
91,GPT,All,60,40,20,7,53,17,36,GPT,All,0.5197027865043055,0.4689955935892812,0.6098403047164004,0.0037589558726512373,0.007232895359163321
92,GPT,All,60,40,20,7,53,17,36,GPT,All,0.5197027865043055,0.4689955935892812,0.6098403047164004,0.0037589558726512373,0.007232895359163321
93,GPT,All,60,40,20,7,53,17,36,GPT,All,0.5197027865043055,0.4689955935892812,0.6098403047164004,0.0037589558726512373,0.007232895359163321
94,GPT,All,60,40,20,7,53,17,36,GPT,All,0.5197027865043055,0.4689955935892812,0.6098403047164004,0.0037589558726512373,0.007232895359163321
95,GPT,All,60,39,21,7,53,17,36,GPT,All,0.5197027865043055,0.39124356362925566,0.7024665512903903,0.019531177193652688,0.0375814363533163
96,GPT,All,60,39,21,7,53,17,36,GPT,All,0.5197027865043055,0.39124356362925566,0.7024665512903903,0.019531177193652688,0.0375814363533163
97,GPT,All,60,39,21,7,53,17,36,GPT,All,0.5197027865043055,0.39124356362925566,0.7024665512903903,0.019531177193652688,0.0375814363533163
98,GPT,All,60,39,21,7,53,17,36,GPT,All,0.5197027865043055,0.39124356362925566,0.7024665512903903,0.019531177193652688,0.0375814363533163
99,GPT,All,60,39,21,7,53,17,36,GPT,All,0.5197027865043055,0.39124356362925566,0.7024665512903903,0.019531177193652688,0.0375814363533163
100,GPT,All,60,0,60,7,53,53,0,GPT,All,0.5197027865043055,0,0.5197027865043055,0,0
