cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
23,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
24,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
25,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
26,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
27,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
28,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
29,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
30,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
31,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
32,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
33,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
34,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
35,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
36,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
37,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
38,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
39,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
40,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
41,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
42,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
43,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
44,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
45,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
46,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
47,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
48,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
49,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
50,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
51,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
52,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
53,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
54,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
55,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
56,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
57,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
58,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
59,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
60,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
61,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
62,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
63,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
64,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
65,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
66,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
67,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
68,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
69,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
70,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
71,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
72,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
73,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
74,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
75,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
76,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
77,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
78,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
79,GPT,All,60,58,2,9,51,0,51,GPT,All,0.6098403047164004,0.531340014180167,0,0.09621162434223895,0.1577652765784005
80,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
81,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
82,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
83,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
84,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
85,GPT,All,60,50,10,9,51,8,43,GPT,All,0.6098403047164004,0.584238811642856,0.7219280948873623,0.0026532791994600124,0.004350777045957779
86,GPT,All,60,50,10,9,51,8,43,GPT,All,0.6098403047164004,0.584238811642856,0.7219280948873623,0.0026532791994600124,0.004350777045957779
87,GPT,All,60,50,10,9,51,8,43,GPT,All,0.6098403047164004,0.584238811642856,0.7219280948873623,0.0026532791994600124,0.004350777045957779
88,GPT,All,60,50,10,9,51,8,43,GPT,All,0.6098403047164004,0.584238811642856,0.7219280948873623,0.0026532791994600124,0.004350777045957779
89,GPT,All,60,50,10,9,51,8,43,GPT,All,0.6098403047164004,0.584238811642856,0.7219280948873623,0.0026532791994600124,0.004350777045957779
90,GPT,All,60,42,18,9,51,13,38,GPT,All,0.6098403047164004,0.4537163391869448,0.8524051786494786,0.036517313690695496,0.059880125023349315
91,GPT,All,60,42,18,9,51,13,38,GPT,All,0.6098403047164004,0.4537163391869448,0.8524051786494786,0.036517313690695496,0.059880125023349315
92,GPT,All,60,42,18,9,51,13,38,GPT,All,0.6098403047164004,0.4537163391869448,0.8524051786494786,0.036517313690695496,0.059880125023349315
93,GPT,All,60,42,18,9,51,13,38,GPT,All,0.6098403047164004,0.4537163391869448,0.8524051786494786,0.036517313690695496,0.059880125023349315
94,GPT,All,60,42,18,9,51,13,38,GPT,All,0.6098403047164004,0.4537163391869448,0.8524051786494786,0.036517313690695496,0.059880125023349315
95,GPT,All,60,40,20,9,51,14,37,GPT,All,0.6098403047164004,0.38431154412649704,0.8812908992306927,0.059868975555171455,0.09817156244373332
96,GPT,All,60,40,20,9,51,14,37,GPT,All,0.6098403047164004,0.38431154412649704,0.8812908992306927,0.059868975555171455,0.09817156244373332
97,GPT,All,60,40,20,9,51,14,37,GPT,All,0.6098403047164004,0.38431154412649704,0.8812908992306927,0.059868975555171455,0.09817156244373332
98,GPT,All,60,39,21,9,51,14,37,GPT,All,0.6098403047164004,0.29181825659888583,0.9182958340544896,0.09875489600805326,0.16193566618063748
99,GPT,All,60,39,21,9,51,14,37,GPT,All,0.6098403047164004,0.29181825659888583,0.9182958340544896,0.09875489600805326,0.16193566618063748
100,GPT,All,60,0,60,9,51,51,0,GPT,All,0.6098403047164004,0,0.6098403047164004,0,0
