cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
62,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
63,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
64,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
65,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
66,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
67,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
68,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
69,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
70,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
71,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
72,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
73,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
74,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
75,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
76,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
77,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
78,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
79,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
80,GPT,All,60,52,8,10,50,5,45,GPT,All,0.6500224216483541,0.5699613760403499,0.954434002924965,0.028798028690055516,0.04430313129357641
81,GPT,All,60,52,8,10,50,5,45,GPT,All,0.6500224216483541,0.5699613760403499,0.954434002924965,0.028798028690055516,0.04430313129357641
82,GPT,All,60,52,8,10,50,5,45,GPT,All,0.6500224216483541,0.5699613760403499,0.954434002924965,0.028798028690055516,0.04430313129357641
83,GPT,All,60,52,8,10,50,5,45,GPT,All,0.6500224216483541,0.5699613760403499,0.954434002924965,0.028798028690055516,0.04430313129357641
84,GPT,All,60,52,8,10,50,5,45,GPT,All,0.6500224216483541,0.5699613760403499,0.954434002924965,0.028798028690055516,0.04430313129357641
85,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
86,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
87,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
88,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
89,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
90,GPT,All,60,39,21,10,50,17,33,GPT,All,0.6500224216483541,0.6193821946787638,0.7024665512903903,0.0015607021555210376,0.0024009974172326913
91,GPT,All,60,39,21,10,50,17,33,GPT,All,0.6500224216483541,0.6193821946787638,0.7024665512903903,0.0015607021555210376,0.0024009974172326913
92,GPT,All,60,39,21,10,50,17,33,GPT,All,0.6500224216483541,0.6193821946787638,0.7024665512903903,0.0015607021555210376,0.0024009974172326913
93,GPT,All,60,39,21,10,50,17,33,GPT,All,0.6500224216483541,0.6193821946787638,0.7024665512903903,0.0015607021555210376,0.0024009974172326913
94,GPT,All,60,39,21,10,50,17,33,GPT,All,0.6500224216483541,0.6193821946787638,0.7024665512903903,0.0015607021555210376,0.0024009974172326913
95,GPT,All,60,37,23,10,50,18,32,GPT,All,0.6500224216483541,0.5713549744279549,0.7553754125614287,0.008126279269234205,0.01250153686795487
96,GPT,All,60,37,23,10,50,18,32,GPT,All,0.6500224216483541,0.5713549744279549,0.7553754125614287,0.008126279269234205,0.01250153686795487
97,GPT,All,60,37,23,10,50,18,32,GPT,All,0.6500224216483541,0.5713549744279549,0.7553754125614287,0.008126279269234205,0.01250153686795487
98,GPT,All,60,37,23,10,50,18,32,GPT,All,0.6500224216483541,0.5713549744279549,0.7553754125614287,0.008126279269234205,0.01250153686795487
99,GPT,All,60,37,23,10,50,18,32,GPT,All,0.6500224216483541,0.5713549744279549,0.7553754125614287,0.008126279269234205,0.01250153686795487
100,GPT,All,60,0,60,10,50,50,0,GPT,All,0.6500224216483541,0,0.6500224216483541,0,0
