cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
61,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
62,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
63,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
64,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
65,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
66,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
67,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
68,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
69,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
70,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
71,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
72,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
73,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
74,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
75,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
76,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
77,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
78,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
79,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
80,GPT,All,60,54,6,10,50,3,47,GPT,All,0.6500224216483541,0.5564215672884281,1,0.0492430110887688,0.07575586541137505
81,GPT,All,60,54,6,10,50,3,47,GPT,All,0.6500224216483541,0.5564215672884281,1,0.0492430110887688,0.07575586541137505
82,GPT,All,60,54,6,10,50,3,47,GPT,All,0.6500224216483541,0.5564215672884281,1,0.0492430110887688,0.07575586541137505
83,GPT,All,60,54,6,10,50,3,47,GPT,All,0.6500224216483541,0.5564215672884281,1,0.0492430110887688,0.07575586541137505
84,GPT,All,60,54,6,10,50,3,47,GPT,All,0.6500224216483541,0.5564215672884281,1,0.0492430110887688,0.07575586541137505
85,GPT,All,60,53,7,10,50,4,46,GPT,All,0.6500224216483541,0.5631028237513912,0.9852281360342515,0.037671644797295886,0.05795437748403594
86,GPT,All,60,53,7,10,50,4,46,GPT,All,0.6500224216483541,0.5631028237513912,0.9852281360342515,0.037671644797295886,0.05795437748403594
87,GPT,All,60,53,7,10,50,4,46,GPT,All,0.6500224216483541,0.5631028237513912,0.9852281360342515,0.037671644797295886,0.05795437748403594
88,GPT,All,60,53,7,10,50,4,46,GPT,All,0.6500224216483541,0.5631028237513912,0.9852281360342515,0.037671644797295886,0.05795437748403594
89,GPT,All,60,53,7,10,50,4,46,GPT,All,0.6500224216483541,0.5631028237513912,0.9852281360342515,0.037671644797295886,0.05795437748403594
90,GPT,All,60,46,14,10,50,11,39,GPT,All,0.6500224216483541,0.6152538910563409,0.74959525725948,0.0034222118112807454,0.0052647596410636995
91,GPT,All,60,46,14,10,50,11,39,GPT,All,0.6500224216483541,0.6152538910563409,0.74959525725948,0.0034222118112807454,0.0052647596410636995
92,GPT,All,60,46,14,10,50,11,39,GPT,All,0.6500224216483541,0.6152538910563409,0.74959525725948,0.0034222118112807454,0.0052647596410636995
93,GPT,All,60,46,14,10,50,11,39,GPT,All,0.6500224216483541,0.6152538910563409,0.74959525725948,0.0034222118112807454,0.0052647596410636995
94,GPT,All,60,46,14,10,50,11,39,GPT,All,0.6500224216483541,0.6152538910563409,0.74959525725948,0.0034222118112807454,0.0052647596410636995
95,GPT,All,60,44,16,10,50,12,38,GPT,All,0.6500224216483541,0.5746356978376794,0.8112781244591328,0.01228207671162046,0.018894850858336632
96,GPT,All,60,44,16,10,50,12,38,GPT,All,0.6500224216483541,0.5746356978376794,0.8112781244591328,0.01228207671162046,0.018894850858336632
97,GPT,All,60,44,16,10,50,12,38,GPT,All,0.6500224216483541,0.5746356978376794,0.8112781244591328,0.01228207671162046,0.018894850858336632
98,GPT,All,60,44,16,10,50,12,38,GPT,All,0.6500224216483541,0.5746356978376794,0.8112781244591328,0.01228207671162046,0.018894850858336632
99,GPT,All,60,44,16,10,50,12,38,GPT,All,0.6500224216483541,0.5746356978376794,0.8112781244591328,0.01228207671162046,0.018894850858336632
100,GPT,All,60,0,60,10,50,50,0,GPT,All,0.6500224216483541,0,0.6500224216483541,0,0
