cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
59,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
60,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
61,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
62,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
63,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
64,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
65,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
66,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
67,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
68,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
69,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
70,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
71,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
72,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
73,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
74,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
75,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
76,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
77,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
78,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
79,GPT,All,60,58,2,10,50,0,50,GPT,All,0.6500224216483541,0.5787946246321198,0,0.0905209511706383,0.13925819811121512
80,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
81,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
82,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
83,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
84,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
85,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
86,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
87,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
88,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
89,GPT,All,60,51,9,10,50,5,45,GPT,All,0.6500224216483541,0.5225593745369408,0.9910760598382222,0.05718554431622114,0.0879747258120845
90,GPT,All,60,43,17,10,50,11,39,GPT,All,0.6500224216483541,0.44648134689680297,0.9366673818775626,0.06465503150700258,0.09946584818266367
91,GPT,All,60,43,17,10,50,11,39,GPT,All,0.6500224216483541,0.44648134689680297,0.9366673818775626,0.06465503150700258,0.09946584818266367
92,GPT,All,60,43,17,10,50,11,39,GPT,All,0.6500224216483541,0.44648134689680297,0.9366673818775626,0.06465503150700258,0.09946584818266367
93,GPT,All,60,43,17,10,50,11,39,GPT,All,0.6500224216483541,0.44648134689680297,0.9366673818775626,0.06465503150700258,0.09946584818266367
94,GPT,All,60,43,17,10,50,11,39,GPT,All,0.6500224216483541,0.44648134689680297,0.9366673818775626,0.06465503150700258,0.09946584818266367
95,GPT,All,60,41,19,10,50,13,37,GPT,All,0.6500224216483541,0.46121604051390946,0.8997437586982626,0.04993927037606616,0.07682699659717593
96,GPT,All,60,41,19,10,50,13,37,GPT,All,0.6500224216483541,0.46121604051390946,0.8997437586982626,0.04993927037606616,0.07682699659717593
97,GPT,All,60,41,19,10,50,13,37,GPT,All,0.6500224216483541,0.46121604051390946,0.8997437586982626,0.04993927037606616,0.07682699659717593
98,GPT,All,60,41,19,10,50,13,37,GPT,All,0.6500224216483541,0.46121604051390946,0.8997437586982626,0.04993927037606616,0.07682699659717593
99,GPT,All,60,41,19,10,50,13,37,GPT,All,0.6500224216483541,0.46121604051390946,0.8997437586982626,0.04993927037606616,0.07682699659717593
100,GPT,All,60,0,60,10,50,50,0,GPT,All,0.6500224216483541,0,0.6500224216483541,0,0
