cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
89,GPT,All,60,48,12,8,52,9,43,GPT,All,0.5665095065529053,0.4820661480830931,0.8112781244591328,0.01860096319460422,0.03283433548677282
90,GPT,All,60,41,19,8,52,15,37,GPT,All,0.5665095065529053,0.46121604051390946,0.7424875695421236,0.01622414851339471,0.028638793040059188
91,GPT,All,60,41,19,8,52,15,37,GPT,All,0.5665095065529053,0.46121604051390946,0.7424875695421236,0.01622414851339471,0.028638793040059188
92,GPT,All,60,41,19,8,52,15,37,GPT,All,0.5665095065529053,0.46121604051390946,0.7424875695421236,0.01622414851339471,0.028638793040059188
93,GPT,All,60,41,19,8,52,15,37,GPT,All,0.5665095065529053,0.46121604051390946,0.7424875695421236,0.01622414851339471,0.028638793040059188
94,GPT,All,60,41,19,8,52,15,37,GPT,All,0.5665095065529053,0.46121604051390946,0.7424875695421236,0.01622414851339471,0.028638793040059188
95,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
96,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
97,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
98,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
99,GPT,All,60,40,20,8,52,15,37,GPT,All,0.5665095065529053,0.38431154412649704,0.8112781244591328,0.03987576898219636,0.07038852573689763
100,GPT,All,60,0,60,8,52,52,0,GPT,All,0.5665095065529053,0,0.5665095065529053,0,0
