cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
89,GPT,All,60,47,13,8,52,9,43,GPT,All,0.5665095065529053,0.419921097375718,0.8904916402194913,0.04463145822770312,0.07878324672656674
90,GPT,All,60,45,15,8,52,11,41,GPT,All,0.5665095065529053,0.43275015878875406,0.8366407419411672,0.032786701976047994,0.057874936954806604
91,GPT,All,60,45,15,8,52,11,41,GPT,All,0.5665095065529053,0.43275015878875406,0.8366407419411672,0.032786701976047994,0.057874936954806604
92,GPT,All,60,45,15,8,52,11,41,GPT,All,0.5665095065529053,0.43275015878875406,0.8366407419411672,0.032786701976047994,0.057874936954806604
93,GPT,All,60,45,15,8,52,11,41,GPT,All,0.5665095065529053,0.43275015878875406,0.8366407419411672,0.032786701976047994,0.057874936954806604
94,GPT,All,60,45,15,8,52,11,41,GPT,All,0.5665095065529053,0.43275015878875406,0.8366407419411672,0.032786701976047994,0.057874936954806604
95,GPT,All,60,41,19,8,52,14,38,GPT,All,0.5665095065529053,0.37764632137370024,0.8314743880097293,0.045150964077795896,0.07970027608632782
96,GPT,All,60,41,19,8,52,14,38,GPT,All,0.5665095065529053,0.37764632137370024,0.8314743880097293,0.045150964077795896,0.07970027608632782
97,GPT,All,60,41,19,8,52,14,38,GPT,All,0.5665095065529053,0.37764632137370024,0.8314743880097293,0.045150964077795896,0.07970027608632782
98,GPT,All,60,41,19,8,52,14,38,GPT,All,0.5665095065529053,0.37764632137370024,0.8314743880097293,0.045150964077795896,0.07970027608632782
99,GPT,All,60,41,19,8,52,14,38,GPT,All,0.5665095065529053,0.37764632137370024,0.8314743880097293,0.045150964077795896,0.07970027608632782
100,GPT,All,60,0,60,8,52,52,0,GPT,All,0.5665095065529053,0,0.5665095065529053,0,0
