cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
25,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
26,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
27,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
28,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
29,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
30,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
31,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
32,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
33,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
34,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
35,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
36,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
37,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
38,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
39,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
40,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
41,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
42,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
43,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
44,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
45,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
46,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
47,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
48,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
49,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
50,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
51,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
52,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
53,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
54,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
55,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
56,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
57,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
58,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
59,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
60,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
61,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
62,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
63,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
64,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
65,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
66,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
67,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
68,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
69,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
70,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
71,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
72,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
73,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
74,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
75,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
76,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
77,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
78,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
79,GPT,All,60,59,1,11,49,1,48,GPT,All,0.6873150928309273,0.6939659673342858,0,0.004915224952212971,0.007151341507674512
80,GPT,All,60,52,8,11,49,5,44,GPT,All,0.6873150928309273,0.6193821946787638,0.954434002924965,0.023259323719336672,0.03384084528616373
81,GPT,All,60,52,8,11,49,5,44,GPT,All,0.6873150928309273,0.6193821946787638,0.954434002924965,0.023259323719336672,0.03384084528616373
82,GPT,All,60,52,8,11,49,5,44,GPT,All,0.6873150928309273,0.6193821946787638,0.954434002924965,0.023259323719336672,0.03384084528616373
83,GPT,All,60,52,8,11,49,5,44,GPT,All,0.6873150928309273,0.6193821946787638,0.954434002924965,0.023259323719336672,0.03384084528616373
84,GPT,All,60,52,8,11,49,5,44,GPT,All,0.6873150928309273,0.6193821946787638,0.954434002924965,0.023259323719336672,0.03384084528616373
85,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
86,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
87,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
88,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
89,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
90,GPT,All,60,42,18,11,49,13,36,GPT,All,0.6873150928309273,0.5916727785823275,0.8524051786494786,0.017422594228454547,0.025348772942980217
91,GPT,All,60,42,18,11,49,13,36,GPT,All,0.6873150928309273,0.5916727785823275,0.8524051786494786,0.017422594228454547,0.025348772942980217
92,GPT,All,60,42,18,11,49,13,36,GPT,All,0.6873150928309273,0.5916727785823275,0.8524051786494786,0.017422594228454547,0.025348772942980217
93,GPT,All,60,42,18,11,49,13,36,GPT,All,0.6873150928309273,0.5916727785823275,0.8524051786494786,0.017422594228454547,0.025348772942980217
94,GPT,All,60,42,18,11,49,13,36,GPT,All,0.6873150928309273,0.5916727785823275,0.8524051786494786,0.017422594228454547,0.025348772942980217
95,GPT,All,60,40,20,11,49,13,36,GPT,All,0.6873150928309273,0.4689955935892812,0.934068055375491,0.06329534531290953,0.09209072516101369
96,GPT,All,60,40,20,11,49,13,36,GPT,All,0.6873150928309273,0.4689955935892812,0.934068055375491,0.06329534531290953,0.09209072516101369
97,GPT,All,60,40,20,11,49,13,36,GPT,All,0.6873150928309273,0.4689955935892812,0.934068055375491,0.06329534531290953,0.09209072516101369
98,GPT,All,60,39,21,11,49,13,36,GPT,All,0.6873150928309273,0.39124356362925566,0.9587118829771318,0.09745761742991499,0.14179467095434292
99,GPT,All,60,39,21,11,49,13,36,GPT,All,0.6873150928309273,0.39124356362925566,0.9587118829771318,0.09745761742991499,0.14179467095434292
100,GPT,All,60,0,60,11,49,49,0,GPT,All,0.6873150928309273,0,0.6873150928309273,0,0
