cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
59,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
60,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
61,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
62,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
63,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
64,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
65,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
66,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
67,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
68,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
69,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
70,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
71,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
72,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
73,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
74,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
75,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
76,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
77,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
78,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
79,GPT,All,60,58,2,10,50,1,49,GPT,All,0.6500224216483541,0.6226343162547098,1,0.014809249268801332,0.022782674528745356
80,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
81,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
82,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
83,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
84,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
85,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
86,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
87,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
88,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
89,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
90,GPT,All,60,40,20,10,50,14,36,GPT,All,0.6500224216483541,0.4689955935892812,0.8812908992306927,0.04359505951193576,0.06706700886007222
91,GPT,All,60,40,20,10,50,14,36,GPT,All,0.6500224216483541,0.4689955935892812,0.8812908992306927,0.04359505951193576,0.06706700886007222
92,GPT,All,60,40,20,10,50,14,36,GPT,All,0.6500224216483541,0.4689955935892812,0.8812908992306927,0.04359505951193576,0.06706700886007222
93,GPT,All,60,40,20,10,50,14,36,GPT,All,0.6500224216483541,0.4689955935892812,0.8812908992306927,0.04359505951193576,0.06706700886007222
94,GPT,All,60,40,20,10,50,14,36,GPT,All,0.6500224216483541,0.4689955935892812,0.8812908992306927,0.04359505951193576,0.06706700886007222
95,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
96,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
97,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
98,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
99,GPT,All,60,37,23,10,50,17,33,GPT,All,0.6500224216483541,0.49418293484978865,0.828055725379504,0.02785491709550786,0.04285224042714125
100,GPT,All,60,0,60,10,50,50,0,GPT,All,0.6500224216483541,0,0.6500224216483541,0,0
