cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
21,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
22,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
23,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
24,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
25,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
26,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
27,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
28,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
29,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
30,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
31,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
32,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
33,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
34,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
35,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
36,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
37,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
38,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
39,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
40,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
41,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
42,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
43,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
44,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
45,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
46,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
47,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
48,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
49,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
50,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
51,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
52,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
53,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
54,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
55,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
56,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
57,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
58,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
59,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
60,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
61,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
62,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
63,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
64,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
65,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
66,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
67,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
68,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
69,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
70,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
71,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
72,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
73,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
74,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
75,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
76,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
77,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
78,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
79,GPT,All,60,57,3,7,53,2,51,GPT,All,0.5197027865043055,0.4854607607459134,0.9182958340544896,0.012600272092963292,0.024245150151525896
80,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
81,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
82,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
83,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
84,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
85,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
86,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
87,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
88,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
89,GPT,All,60,49,11,7,53,8,45,GPT,All,0.5197027865043055,0.40790598013897633,0.8453509366224364,0.031598564343361446,0.06080122170578293
90,GPT,All,60,42,18,7,53,15,38,GPT,All,0.5197027865043055,0.4537163391869448,0.6500224216483541,0.0070946225789378925,0.01365130756111333
91,GPT,All,60,42,18,7,53,15,38,GPT,All,0.5197027865043055,0.4537163391869448,0.6500224216483541,0.0070946225789378925,0.01365130756111333
92,GPT,All,60,42,18,7,53,15,38,GPT,All,0.5197027865043055,0.4537163391869448,0.6500224216483541,0.0070946225789378925,0.01365130756111333
93,GPT,All,60,42,18,7,53,15,38,GPT,All,0.5197027865043055,0.4537163391869448,0.6500224216483541,0.0070946225789378925,0.01365130756111333
94,GPT,All,60,42,18,7,53,15,38,GPT,All,0.5197027865043055,0.4537163391869448,0.6500224216483541,0.0070946225789378925,0.01365130756111333
95,GPT,All,60,42,18,7,53,15,38,GPT,All,0.5197027865043055,0.4537163391869448,0.6500224216483541,0.0070946225789378925,0.01365130756111333
96,GPT,All,60,42,18,7,53,15,38,GPT,All,0.5197027865043055,0.4537163391869448,0.6500224216483541,0.0070946225789378925,0.01365130756111333
97,GPT,All,60,41,19,7,53,15,38,GPT,All,0.5197027865043055,0.37764632137370024,0.7424875695421236,0.02652340321060448,0.051035714834260844
98,GPT,All,60,41,19,7,53,15,38,GPT,All,0.5197027865043055,0.37764632137370024,0.7424875695421236,0.02652340321060448,0.051035714834260844
99,GPT,All,60,40,20,7,53,16,37,GPT,All,0.5197027865043055,0.38431154412649704,0.7219280948873623,0.02285239212418666,0.04397204078488685
100,GPT,All,60,0,60,7,53,53,0,GPT,All,0.5197027865043055,0,0.5197027865043055,0,0
