cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
23,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
24,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
25,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
26,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
27,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
28,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
29,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
30,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
31,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
32,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
33,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
34,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
35,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
36,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
37,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
38,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
39,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
40,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
41,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
42,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
43,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
44,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
45,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
46,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
47,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
48,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
49,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
50,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
51,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
52,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
53,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
54,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
55,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
56,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
57,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
58,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
59,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
60,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
61,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
62,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
63,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
64,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
65,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
66,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
67,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
68,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
69,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
70,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
71,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
72,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
73,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
74,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
75,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
76,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
77,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
78,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
79,GPT,All,60,58,2,9,51,1,50,GPT,All,0.6098403047164004,0.5787946246321198,1,0.017005500905351238,0.027885170550115513
80,GPT,All,60,49,11,9,51,6,45,GPT,All,0.6098403047164004,0.40790598013897633,0.9940302114769565,0.09447821549879437,0.15492287860955736
81,GPT,All,60,49,11,9,51,6,45,GPT,All,0.6098403047164004,0.40790598013897633,0.9940302114769565,0.09447821549879437,0.15492287860955736
82,GPT,All,60,49,11,9,51,6,45,GPT,All,0.6098403047164004,0.40790598013897633,0.9940302114769565,0.09447821549879437,0.15492287860955736
83,GPT,All,60,49,11,9,51,6,45,GPT,All,0.6098403047164004,0.40790598013897633,0.9940302114769565,0.09447821549879437,0.15492287860955736
84,GPT,All,60,49,11,9,51,6,45,GPT,All,0.6098403047164004,0.40790598013897633,0.9940302114769565,0.09447821549879437,0.15492287860955736
85,GPT,All,60,47,13,9,51,8,43,GPT,All,0.6098403047164004,0.419921097375718,0.9612366047228759,0.07263418074879818,0.11910360825130428
86,GPT,All,60,47,13,9,51,8,43,GPT,All,0.6098403047164004,0.419921097375718,0.9612366047228759,0.07263418074879818,0.11910360825130428
87,GPT,All,60,47,13,9,51,8,43,GPT,All,0.6098403047164004,0.419921097375718,0.9612366047228759,0.07263418074879818,0.11910360825130428
88,GPT,All,60,47,13,9,51,8,43,GPT,All,0.6098403047164004,0.419921097375718,0.9612366047228759,0.07263418074879818,0.11910360825130428
89,GPT,All,60,47,13,9,51,8,43,GPT,All,0.6098403047164004,0.419921097375718,0.9612366047228759,0.07263418074879818,0.11910360825130428
90,GPT,All,60,40,20,9,51,15,36,GPT,All,0.6098403047164004,0.4689955935892812,0.8112781244591328,0.026750534170501994,0.043864818319842014
91,GPT,All,60,40,20,9,51,15,36,GPT,All,0.6098403047164004,0.4689955935892812,0.8112781244591328,0.026750534170501994,0.043864818319842014
92,GPT,All,60,40,20,9,51,15,36,GPT,All,0.6098403047164004,0.4689955935892812,0.8112781244591328,0.026750534170501994,0.043864818319842014
93,GPT,All,60,40,20,9,51,15,36,GPT,All,0.6098403047164004,0.4689955935892812,0.8112781244591328,0.026750534170501994,0.043864818319842014
94,GPT,All,60,40,20,9,51,15,36,GPT,All,0.6098403047164004,0.4689955935892812,0.8112781244591328,0.026750534170501994,0.043864818319842014
95,GPT,All,60,39,21,9,51,16,35,GPT,All,0.6098403047164004,0.4770713062193297,0.7918583525674836,0.02259353227521682,0.03704827657418232
96,GPT,All,60,39,21,9,51,16,35,GPT,All,0.6098403047164004,0.4770713062193297,0.7918583525674836,0.02259353227521682,0.03704827657418232
97,GPT,All,60,39,21,9,51,16,35,GPT,All,0.6098403047164004,0.4770713062193297,0.7918583525674836,0.02259353227521682,0.03704827657418232
98,GPT,All,60,39,21,9,51,16,35,GPT,All,0.6098403047164004,0.4770713062193297,0.7918583525674836,0.02259353227521682,0.03704827657418232
99,GPT,All,60,39,21,9,51,16,35,GPT,All,0.6098403047164004,0.4770713062193297,0.7918583525674836,0.02259353227521682,0.03704827657418232
100,GPT,All,60,0,60,9,51,51,0,GPT,All,0.6098403047164004,0,0.6098403047164004,0,0
