cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
21,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
22,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
23,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
24,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
25,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
26,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
27,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
28,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
29,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
30,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
31,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
32,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
33,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
34,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
35,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
36,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
37,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
38,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
39,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
40,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
41,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
42,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
43,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
44,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
45,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
46,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
47,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
48,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
49,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
50,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
51,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
52,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
53,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
54,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
55,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
56,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
57,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
58,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
59,GPT,All,60,60,0,7,53,0,53,GPT,All,0.5197027865043055,0.5197027865043055,0,0,0
60,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
61,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
62,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
63,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
64,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
65,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
66,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
67,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
68,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
69,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
70,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
71,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
72,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
73,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
74,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
75,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
76,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
77,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
78,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
79,GPT,All,60,59,1,7,53,0,53,GPT,All,0.5197027865043055,0.4743454375622397,0,0.05326310623476982,0.10248762873302117
80,GPT,All,60,52,8,7,53,6,47,GPT,All,0.5197027865043055,0.4566836315394428,0.8112781244591328,0.01573988924223732,0.030286328361079366
81,GPT,All,60,52,8,7,53,6,47,GPT,All,0.5197027865043055,0.4566836315394428,0.8112781244591328,0.01573988924223732,0.030286328361079366
82,GPT,All,60,52,8,7,53,6,47,GPT,All,0.5197027865043055,0.4566836315394428,0.8112781244591328,0.01573988924223732,0.030286328361079366
83,GPT,All,60,52,8,7,53,6,47,GPT,All,0.5197027865043055,0.4566836315394428,0.8112781244591328,0.01573988924223732,0.030286328361079366
84,GPT,All,60,52,8,7,53,6,47,GPT,All,0.5197027865043055,0.4566836315394428,0.8112781244591328,0.01573988924223732,0.030286328361079366
85,GPT,All,60,51,9,7,53,7,46,GPT,All,0.5197027865043055,0.46274905857817394,0.7642045065086203,0.011735410736564561,0.02258100406869252
86,GPT,All,60,51,9,7,53,7,46,GPT,All,0.5197027865043055,0.46274905857817394,0.7642045065086203,0.011735410736564561,0.02258100406869252
87,GPT,All,60,51,9,7,53,7,46,GPT,All,0.5197027865043055,0.46274905857817394,0.7642045065086203,0.011735410736564561,0.02258100406869252
88,GPT,All,60,51,9,7,53,7,46,GPT,All,0.5197027865043055,0.46274905857817394,0.7642045065086203,0.011735410736564561,0.02258100406869252
89,GPT,All,60,51,9,7,53,7,46,GPT,All,0.5197027865043055,0.46274905857817394,0.7642045065086203,0.011735410736564561,0.02258100406869252
90,GPT,All,60,44,16,7,53,13,40,GPT,All,0.5197027865043055,0.4394969869215134,0.6962122601251458,0.011748393395156737,0.022605984998041583
91,GPT,All,60,44,16,7,53,13,40,GPT,All,0.5197027865043055,0.4394969869215134,0.6962122601251458,0.011748393395156737,0.022605984998041583
92,GPT,All,60,44,16,7,53,13,40,GPT,All,0.5197027865043055,0.4394969869215134,0.6962122601251458,0.011748393395156737,0.022605984998041583
93,GPT,All,60,44,16,7,53,13,40,GPT,All,0.5197027865043055,0.4394969869215134,0.6962122601251458,0.011748393395156737,0.022605984998041583
94,GPT,All,60,44,16,7,53,13,40,GPT,All,0.5197027865043055,0.4394969869215134,0.6962122601251458,0.011748393395156737,0.022605984998041583
95,GPT,All,60,43,17,7,53,14,39,GPT,All,0.5197027865043055,0.44648134689680297,0.6722948170756379,0.009240956390165922,0.01778123310118016
96,GPT,All,60,43,17,7,53,14,39,GPT,All,0.5197027865043055,0.44648134689680297,0.6722948170756379,0.009240956390165922,0.01778123310118016
97,GPT,All,60,43,17,7,53,14,39,GPT,All,0.5197027865043055,0.44648134689680297,0.6722948170756379,0.009240956390165922,0.01778123310118016
98,GPT,All,60,43,17,7,53,14,39,GPT,All,0.5197027865043055,0.44648134689680297,0.6722948170756379,0.009240956390165922,0.01778123310118016
99,GPT,All,60,43,17,7,53,14,39,GPT,All,0.5197027865043055,0.44648134689680297,0.6722948170756379,0.009240956390165922,0.01778123310118016
100,GPT,All,60,0,60,7,53,53,0,GPT,All,0.5197027865043055,0,0.5197027865043055,0,0
