cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
62,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
63,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
64,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
65,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
66,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
67,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
68,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
69,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
70,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
71,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
72,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
73,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
74,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
75,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
76,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
77,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
78,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
79,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
80,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
81,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
82,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
83,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
84,GPT,All,60,52,8,10,50,6,44,GPT,All,0.6500224216483541,0.6193821946787638,0.8112781244591328,0.00505410299887446,0.007775274868300779
85,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
86,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
87,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
88,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
89,GPT,All,60,51,9,10,50,7,43,GPT,All,0.6500224216483541,0.6267511370265895,0.7642045065086203,0.00265327919946004,0.004081827197178435
90,GPT,All,60,47,13,10,50,9,41,GPT,All,0.6500224216483541,0.5509844433017146,0.8904916402194913,0.025478085681121226,0.039195702844392395
91,GPT,All,60,47,13,10,50,9,41,GPT,All,0.6500224216483541,0.5509844433017146,0.8904916402194913,0.025478085681121226,0.039195702844392395
92,GPT,All,60,47,13,10,50,9,41,GPT,All,0.6500224216483541,0.5509844433017146,0.8904916402194913,0.025478085681121226,0.039195702844392395
93,GPT,All,60,47,13,10,50,9,41,GPT,All,0.6500224216483541,0.5509844433017146,0.8904916402194913,0.025478085681121226,0.039195702844392395
94,GPT,All,60,47,13,10,50,9,41,GPT,All,0.6500224216483541,0.5509844433017146,0.8904916402194913,0.025478085681121226,0.039195702844392395
95,GPT,All,60,43,17,10,50,10,40,GPT,All,0.6500224216483541,0.3650551896402848,0.9774178175281716,0.11146448743983473,0.17147791172676538
96,GPT,All,60,43,17,10,50,10,40,GPT,All,0.6500224216483541,0.3650551896402848,0.9774178175281716,0.11146448743983473,0.17147791172676538
97,GPT,All,60,43,17,10,50,10,40,GPT,All,0.6500224216483541,0.3650551896402848,0.9774178175281716,0.11146448743983473,0.17147791172676538
98,GPT,All,60,43,17,10,50,10,40,GPT,All,0.6500224216483541,0.3650551896402848,0.9774178175281716,0.11146448743983473,0.17147791172676538
99,GPT,All,60,42,18,10,50,11,39,GPT,All,0.6500224216483541,0.37123232664087563,0.964078764808229,0.10093616355727253,0.15528104907722162
100,GPT,All,60,0,60,10,50,50,0,GPT,All,0.6500224216483541,0,0.6500224216483541,0,0
