cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
89,GPT,All,60,49,11,8,52,7,45,GPT,All,0.5665095065529053,0.40790598013897633,0.9456603046006401,0.06001523359595731,0.10593861691948958
90,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
91,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
92,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
93,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
94,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
95,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
96,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
97,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
98,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
99,GPT,All,60,37,23,8,52,17,35,GPT,All,0.5665095065529053,0.30337483608641397,0.828055725379504,0.062006996237473466,0.10945446725999954
100,GPT,All,60,0,60,8,52,52,0,GPT,All,0.5665095065529053,0,0.5665095065529053,0,0
