cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
62,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
63,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
64,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
65,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
66,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
67,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
68,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
69,GPT,All,60,60,0,10,50,0,50,GPT,All,0.6500224216483541,0.6500224216483541,0,0,0
70,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
71,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
72,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
73,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
74,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
75,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
76,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
77,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
78,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
79,GPT,All,60,59,1,10,50,0,50,GPT,All,0.6500224216483541,0.6161661934005355,0,0.04412566480449431,0.0678832965370619
80,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
81,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
82,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
83,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
84,GPT,All,60,51,9,10,50,6,44,GPT,All,0.6500224216483541,0.5770042503157248,0.9182958340544896,0.021824433771814672,0.033574893795926854
85,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
86,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
87,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
88,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
89,GPT,All,60,50,10,10,50,7,43,GPT,All,0.6500224216483541,0.584238811642856,0.8812908992306927,0.016274928740858674,0.02503748824477166
90,GPT,All,60,43,17,10,50,13,37,GPT,All,0.6500224216483541,0.5830194167347008,0.7871265862012691,0.009172640231458945,0.014111267436281012
91,GPT,All,60,43,17,10,50,13,37,GPT,All,0.6500224216483541,0.5830194167347008,0.7871265862012691,0.009172640231458945,0.014111267436281012
92,GPT,All,60,43,17,10,50,13,37,GPT,All,0.6500224216483541,0.5830194167347008,0.7871265862012691,0.009172640231458945,0.014111267436281012
93,GPT,All,60,43,17,10,50,13,37,GPT,All,0.6500224216483541,0.5830194167347008,0.7871265862012691,0.009172640231458945,0.014111267436281012
94,GPT,All,60,43,17,10,50,13,37,GPT,All,0.6500224216483541,0.5830194167347008,0.7871265862012691,0.009172640231458945,0.014111267436281012
95,GPT,All,60,41,19,10,50,13,37,GPT,All,0.6500224216483541,0.46121604051390946,0.8997437586982626,0.04993927037606616,0.07682699659717593
96,GPT,All,60,41,19,10,50,13,37,GPT,All,0.6500224216483541,0.46121604051390946,0.8997437586982626,0.04993927037606616,0.07682699659717593
97,GPT,All,60,41,19,10,50,13,37,GPT,All,0.6500224216483541,0.46121604051390946,0.8997437586982626,0.04993927037606616,0.07682699659717593
98,GPT,All,60,40,20,10,50,13,37,GPT,All,0.6500224216483541,0.38431154412649704,0.934068055375491,0.08245870710552577,0.1268551735437426
99,GPT,All,60,40,20,10,50,13,37,GPT,All,0.6500224216483541,0.38431154412649704,0.934068055375491,0.08245870710552577,0.1268551735437426
100,GPT,All,60,0,60,10,50,50,0,GPT,All,0.6500224216483541,0,0.6500224216483541,0,0
