cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
23,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
24,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
25,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
26,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
27,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
28,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
29,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
30,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
31,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
32,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
33,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
34,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
35,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
36,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
37,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
38,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
39,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
40,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
41,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
42,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
43,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
44,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
45,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
46,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
47,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
48,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
49,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
50,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
51,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
52,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
53,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
54,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
55,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
56,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
57,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
58,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
59,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
60,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
61,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
62,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
63,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
64,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
65,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
66,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
67,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
68,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
69,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
70,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
71,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
72,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
73,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
74,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
75,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
76,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
77,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
78,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
79,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
80,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
81,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
82,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
83,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
84,GPT,All,60,52,8,9,51,6,45,GPT,All,0.6098403047164004,0.5699613760403499,0.8112781244591328,0.007703362220212756,0.012631769597116283
85,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
86,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
87,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
88,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
89,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
90,GPT,All,60,41,19,9,51,14,37,GPT,All,0.6098403047164004,0.46121604051390946,0.8314743880097293,0.03137578749548131,0.05144918637359051
91,GPT,All,60,41,19,9,51,14,37,GPT,All,0.6098403047164004,0.46121604051390946,0.8314743880097293,0.03137578749548131,0.05144918637359051
92,GPT,All,60,41,19,9,51,14,37,GPT,All,0.6098403047164004,0.46121604051390946,0.8314743880097293,0.03137578749548131,0.05144918637359051
93,GPT,All,60,41,19,9,51,14,37,GPT,All,0.6098403047164004,0.46121604051390946,0.8314743880097293,0.03137578749548131,0.05144918637359051
94,GPT,All,60,41,19,9,51,14,37,GPT,All,0.6098403047164004,0.46121604051390946,0.8314743880097293,0.03137578749548131,0.05144918637359051
95,GPT,All,60,38,22,9,51,16,35,GPT,All,0.6098403047164004,0.3984592740952357,0.8453509366224364,0.04752075436119113,0.07792327596859991
96,GPT,All,60,38,22,9,51,16,35,GPT,All,0.6098403047164004,0.3984592740952357,0.8453509366224364,0.04752075436119113,0.07792327596859991
97,GPT,All,60,38,22,9,51,16,35,GPT,All,0.6098403047164004,0.3984592740952357,0.8453509366224364,0.04752075436119113,0.07792327596859991
98,GPT,All,60,38,22,9,51,16,35,GPT,All,0.6098403047164004,0.3984592740952357,0.8453509366224364,0.04752075436119113,0.07792327596859991
99,GPT,All,60,38,22,9,51,16,35,GPT,All,0.6098403047164004,0.3984592740952357,0.8453509366224364,0.04752075436119113,0.07792327596859991
100,GPT,All,60,0,60,9,51,51,0,GPT,All,0.6098403047164004,0,0.6098403047164004,0,0
