cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
25,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
26,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
27,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
28,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
29,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
30,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
31,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
32,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
33,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
34,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
35,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
36,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
37,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
38,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
39,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
40,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
41,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
42,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
43,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
44,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
45,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
46,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
47,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
48,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
49,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
50,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
51,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
52,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
53,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
54,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
55,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
56,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
57,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
58,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
59,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
60,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
61,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
62,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
63,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
64,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
65,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
66,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
67,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
68,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
69,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
70,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
71,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
72,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
73,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
74,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
75,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
76,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
77,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
78,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
79,GPT,All,60,58,2,11,49,2,47,GPT,All,0.6873150928309273,0.7007495497162062,0,0.009923861438594694,0.014438590890998906
80,GPT,All,60,49,11,11,49,7,42,GPT,All,0.6873150928309273,0.5916727785823275,0.9456603046006401,0.03074460114524255,0.04473145063439691
81,GPT,All,60,49,11,11,49,7,42,GPT,All,0.6873150928309273,0.5916727785823275,0.9456603046006401,0.03074460114524255,0.04473145063439691
82,GPT,All,60,49,11,11,49,7,42,GPT,All,0.6873150928309273,0.5916727785823275,0.9456603046006401,0.03074460114524255,0.04473145063439691
83,GPT,All,60,49,11,11,49,7,42,GPT,All,0.6873150928309273,0.5916727785823275,0.9456603046006401,0.03074460114524255,0.04473145063439691
84,GPT,All,60,49,11,11,49,7,42,GPT,All,0.6873150928309273,0.5916727785823275,0.9456603046006401,0.03074460114524255,0.04473145063439691
85,GPT,All,60,48,12,11,49,8,41,GPT,All,0.6873150928309273,0.5993142373098092,0.9182958340544896,0.024204536172182017,0.0352160696377085
86,GPT,All,60,48,12,11,49,8,41,GPT,All,0.6873150928309273,0.5993142373098092,0.9182958340544896,0.024204536172182017,0.0352160696377085
87,GPT,All,60,48,12,11,49,8,41,GPT,All,0.6873150928309273,0.5993142373098092,0.9182958340544896,0.024204536172182017,0.0352160696377085
88,GPT,All,60,48,12,11,49,8,41,GPT,All,0.6873150928309273,0.5993142373098092,0.9182958340544896,0.024204536172182017,0.0352160696377085
89,GPT,All,60,48,12,11,49,8,41,GPT,All,0.6873150928309273,0.5993142373098092,0.9182958340544896,0.024204536172182017,0.0352160696377085
90,GPT,All,60,43,17,11,49,10,39,GPT,All,0.6873150928309273,0.44648134689680297,0.9774178175281716,0.0904017459219032,0.13152882406459993
91,GPT,All,60,43,17,11,49,10,39,GPT,All,0.6873150928309273,0.44648134689680297,0.9774178175281716,0.0904017459219032,0.13152882406459993
92,GPT,All,60,43,17,11,49,10,39,GPT,All,0.6873150928309273,0.44648134689680297,0.9774178175281716,0.0904017459219032,0.13152882406459993
93,GPT,All,60,43,17,11,49,10,39,GPT,All,0.6873150928309273,0.44648134689680297,0.9774178175281716,0.0904017459219032,0.13152882406459993
94,GPT,All,60,43,17,11,49,10,39,GPT,All,0.6873150928309273,0.44648134689680297,0.9774178175281716,0.0904017459219032,0.13152882406459993
95,GPT,All,60,42,18,11,49,11,38,GPT,All,0.6873150928309273,0.4537163391869448,0.964078764808229,0.0804900259575973,0.11710789825096574
96,GPT,All,60,42,18,11,49,11,38,GPT,All,0.6873150928309273,0.4537163391869448,0.964078764808229,0.0804900259575973,0.11710789825096574
97,GPT,All,60,42,18,11,49,11,38,GPT,All,0.6873150928309273,0.4537163391869448,0.964078764808229,0.0804900259575973,0.11710789825096574
98,GPT,All,60,42,18,11,49,11,38,GPT,All,0.6873150928309273,0.4537163391869448,0.964078764808229,0.0804900259575973,0.11710789825096574
99,GPT,All,60,42,18,11,49,11,38,GPT,All,0.6873150928309273,0.4537163391869448,0.964078764808229,0.0804900259575973,0.11710789825096574
100,GPT,All,60,0,60,11,49,49,0,GPT,All,0.6873150928309273,0,0.6873150928309273,0,0
