cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
23,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
24,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
25,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
26,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
27,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
28,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
29,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
30,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
31,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
32,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
33,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
34,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
35,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
36,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
37,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
38,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
39,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
40,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
41,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
42,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
43,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
44,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
45,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
46,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
47,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
48,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
49,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
50,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
51,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
52,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
53,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
54,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
55,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
56,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
57,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
58,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
59,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
60,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
61,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
62,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
63,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
64,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
65,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
66,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
67,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
68,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
69,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
70,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
71,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
72,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
73,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
74,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
75,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
76,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
77,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
78,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
79,GPT,All,60,59,1,9,51,1,50,GPT,All,0.6098403047164004,0.6161661934005355,0,0.003943547872540587,0.006466525485511312
80,GPT,All,60,54,6,9,51,4,47,GPT,All,0.6098403047164004,0.5564215672884281,0.9182958340544896,0.017231310751366122,0.028255447562422684
81,GPT,All,60,54,6,9,51,4,47,GPT,All,0.6098403047164004,0.5564215672884281,0.9182958340544896,0.017231310751366122,0.028255447562422684
82,GPT,All,60,54,6,9,51,4,47,GPT,All,0.6098403047164004,0.5564215672884281,0.9182958340544896,0.017231310751366122,0.028255447562422684
83,GPT,All,60,54,6,9,51,4,47,GPT,All,0.6098403047164004,0.5564215672884281,0.9182958340544896,0.017231310751366122,0.028255447562422684
84,GPT,All,60,54,6,9,51,4,47,GPT,All,0.6098403047164004,0.5564215672884281,0.9182958340544896,0.017231310751366122,0.028255447562422684
85,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
86,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
87,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
88,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
89,GPT,All,60,51,9,9,51,7,44,GPT,All,0.6098403047164004,0.5770042503157248,0.7642045065086203,0.004756015971741329,0.007798789182937101
90,GPT,All,60,38,22,9,51,17,34,GPT,All,0.6098403047164004,0.4854607607459134,0.7732266742876346,0.018865375671855922,0.03093494399427906
91,GPT,All,60,38,22,9,51,17,34,GPT,All,0.6098403047164004,0.4854607607459134,0.7732266742876346,0.018865375671855922,0.03093494399427906
92,GPT,All,60,38,22,9,51,17,34,GPT,All,0.6098403047164004,0.4854607607459134,0.7732266742876346,0.018865375671855922,0.03093494399427906
93,GPT,All,60,38,22,9,51,17,34,GPT,All,0.6098403047164004,0.4854607607459134,0.7732266742876346,0.018865375671855922,0.03093494399427906
94,GPT,All,60,38,22,9,51,17,34,GPT,All,0.6098403047164004,0.4854607607459134,0.7732266742876346,0.018865375671855922,0.03093494399427906
95,GPT,All,60,36,24,9,51,18,33,GPT,All,0.6098403047164004,0.41381685030363374,0.8112781244591328,0.037038944750567016,0.060735481836989395
96,GPT,All,60,36,24,9,51,18,33,GPT,All,0.6098403047164004,0.41381685030363374,0.8112781244591328,0.037038944750567016,0.060735481836989395
97,GPT,All,60,36,24,9,51,18,33,GPT,All,0.6098403047164004,0.41381685030363374,0.8112781244591328,0.037038944750567016,0.060735481836989395
98,GPT,All,60,36,24,9,51,18,33,GPT,All,0.6098403047164004,0.41381685030363374,0.8112781244591328,0.037038944750567016,0.060735481836989395
99,GPT,All,60,36,24,9,51,18,33,GPT,All,0.6098403047164004,0.41381685030363374,0.8112781244591328,0.037038944750567016,0.060735481836989395
100,GPT,All,60,0,60,9,51,51,0,GPT,All,0.6098403047164004,0,0.6098403047164004,0,0
