cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
38,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
39,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
40,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
41,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
42,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
43,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
44,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
45,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
46,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
47,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
48,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
49,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
50,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
51,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
52,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
53,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
54,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
55,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
56,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
57,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
58,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
59,GPT,All,60,60,0,12,48,0,48,GPT,All,0.7219280948873623,0.7219280948873623,0,0,0
60,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
61,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
62,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
63,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
64,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
65,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
66,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
67,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
68,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
69,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
70,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
71,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
72,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
73,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
74,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
75,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
76,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
77,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
78,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
79,GPT,All,60,59,1,12,48,0,48,GPT,All,0.7219280948873623,0.6939659673342858,0,0.039528227008648,0.05475368985995112
80,GPT,All,60,51,9,12,48,6,42,GPT,All,0.7219280948873623,0.6722948170756379,0.9182958340544896,0.012733125264896755,0.01763766413174905
81,GPT,All,60,51,9,12,48,6,42,GPT,All,0.7219280948873623,0.6722948170756379,0.9182958340544896,0.012733125264896755,0.01763766413174905
82,GPT,All,60,51,9,12,48,6,42,GPT,All,0.7219280948873623,0.6722948170756379,0.9182958340544896,0.012733125264896755,0.01763766413174905
83,GPT,All,60,51,9,12,48,6,42,GPT,All,0.7219280948873623,0.6722948170756379,0.9182958340544896,0.012733125264896755,0.01763766413174905
84,GPT,All,60,51,9,12,48,6,42,GPT,All,0.7219280948873623,0.6722948170756379,0.9182958340544896,0.012733125264896755,0.01763766413174905
85,GPT,All,60,48,12,12,48,8,40,GPT,All,0.7219280948873623,0.6500224216483541,0.9182958340544896,0.01825099075778111,0.025280898315266
86,GPT,All,60,48,12,12,48,8,40,GPT,All,0.7219280948873623,0.6500224216483541,0.9182958340544896,0.01825099075778111,0.025280898315266
87,GPT,All,60,48,12,12,48,8,40,GPT,All,0.7219280948873623,0.6500224216483541,0.9182958340544896,0.01825099075778111,0.025280898315266
88,GPT,All,60,48,12,12,48,8,40,GPT,All,0.7219280948873623,0.6500224216483541,0.9182958340544896,0.01825099075778111,0.025280898315266
89,GPT,All,60,48,12,12,48,8,40,GPT,All,0.7219280948873623,0.6500224216483541,0.9182958340544896,0.01825099075778111,0.025280898315266
90,GPT,All,60,43,17,12,48,12,36,GPT,All,0.7219280948873623,0.6409441847875287,0.8739810481273578,0.014956798820215389,0.020717851162931955
91,GPT,All,60,43,17,12,48,12,36,GPT,All,0.7219280948873623,0.6409441847875287,0.8739810481273578,0.014956798820215389,0.020717851162931955
92,GPT,All,60,43,17,12,48,12,36,GPT,All,0.7219280948873623,0.6409441847875287,0.8739810481273578,0.014956798820215389,0.020717851162931955
93,GPT,All,60,43,17,12,48,12,36,GPT,All,0.7219280948873623,0.6409441847875287,0.8739810481273578,0.014956798820215389,0.020717851162931955
94,GPT,All,60,43,17,12,48,12,36,GPT,All,0.7219280948873623,0.6409441847875287,0.8739810481273578,0.014956798820215389,0.020717851162931955
95,GPT,All,60,39,21,12,48,14,34,GPT,All,0.7219280948873623,0.5524951143251111,0.9182958340544896,0.04140272865696876,0.05735021112238131
96,GPT,All,60,39,21,12,48,14,34,GPT,All,0.7219280948873623,0.5524951143251111,0.9182958340544896,0.04140272865696876,0.05735021112238131
97,GPT,All,60,39,21,12,48,14,34,GPT,All,0.7219280948873623,0.5524951143251111,0.9182958340544896,0.04140272865696876,0.05735021112238131
98,GPT,All,60,39,21,12,48,14,34,GPT,All,0.7219280948873623,0.5524951143251111,0.9182958340544896,0.04140272865696876,0.05735021112238131
99,GPT,All,60,39,21,12,48,14,34,GPT,All,0.7219280948873623,0.5524951143251111,0.9182958340544896,0.04140272865696876,0.05735021112238131
100,GPT,All,60,0,60,12,48,48,0,GPT,All,0.7219280948873623,0,0.7219280948873623,0,0
