cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
25,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
26,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
27,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
28,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
29,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
30,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
31,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
32,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
33,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
34,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
35,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
36,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
37,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
38,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
39,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
40,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
41,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
42,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
43,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
44,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
45,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
46,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
47,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
48,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
49,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
50,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
51,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
52,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
53,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
54,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
55,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
56,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
57,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
58,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
59,GPT,All,60,60,0,11,49,0,49,GPT,All,0.6873150928309273,0.6873150928309273,0,0,0
60,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
61,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
62,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
63,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
64,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
65,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
66,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
67,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
68,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
69,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
70,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
71,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
72,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
73,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
74,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
75,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
76,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
77,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
78,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
79,GPT,All,60,59,1,11,49,0,49,GPT,All,0.6873150928309273,0.6565402813869459,0,0.04171714946709726,0.060695814630334716
80,GPT,All,60,52,8,11,49,4,45,GPT,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
81,GPT,All,60,52,8,11,49,4,45,GPT,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
82,GPT,All,60,52,8,11,49,4,45,GPT,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
83,GPT,All,60,52,8,11,49,4,45,GPT,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
84,GPT,All,60,52,8,11,49,4,45,GPT,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
85,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
86,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
87,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
88,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
89,GPT,All,60,49,11,11,49,6,43,GPT,All,0.6873150928309273,0.5363596511250623,0.9940302114769565,0.06704917230801771,0.09755230607821258
90,GPT,All,60,43,17,11,49,11,38,GPT,All,0.6873150928309273,0.5185697317883058,0.9366673818775626,0.05028436018399879,0.07316056450453685
91,GPT,All,60,43,17,11,49,11,38,GPT,All,0.6873150928309273,0.5185697317883058,0.9366673818775626,0.05028436018399879,0.07316056450453685
92,GPT,All,60,43,17,11,49,11,38,GPT,All,0.6873150928309273,0.5185697317883058,0.9366673818775626,0.05028436018399879,0.07316056450453685
93,GPT,All,60,43,17,11,49,11,38,GPT,All,0.6873150928309273,0.5185697317883058,0.9366673818775626,0.05028436018399879,0.07316056450453685
94,GPT,All,60,43,17,11,49,11,38,GPT,All,0.6873150928309273,0.5185697317883058,0.9366673818775626,0.05028436018399879,0.07316056450453685
95,GPT,All,60,40,20,11,49,14,35,GPT,All,0.6873150928309273,0.5435644431995964,0.8812908992306927,0.031175164287632118,0.0453578927813548
96,GPT,All,60,40,20,11,49,14,35,GPT,All,0.6873150928309273,0.5435644431995964,0.8812908992306927,0.031175164287632118,0.0453578927813548
97,GPT,All,60,40,20,11,49,14,35,GPT,All,0.6873150928309273,0.5435644431995964,0.8812908992306927,0.031175164287632118,0.0453578927813548
98,GPT,All,60,40,20,11,49,14,35,GPT,All,0.6873150928309273,0.5435644431995964,0.8812908992306927,0.031175164287632118,0.0453578927813548
99,GPT,All,60,40,20,11,49,14,35,GPT,All,0.6873150928309273,0.5435644431995964,0.8812908992306927,0.031175164287632118,0.0453578927813548
100,GPT,All,60,0,60,11,49,49,0,GPT,All,0.6873150928309273,0,0.6873150928309273,0,0
