cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
23,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
24,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
25,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
26,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
27,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
28,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
29,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
30,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
31,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
32,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
33,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
34,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
35,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
36,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
37,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
38,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
39,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
40,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
41,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
42,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
43,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
44,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
45,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
46,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
47,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
48,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
49,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
50,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
51,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
52,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
53,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
54,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
55,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
56,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
57,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
58,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
59,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
60,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
61,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
62,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
63,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
64,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
65,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
66,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
67,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
68,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
69,GPT,All,60,60,0,9,51,0,51,GPT,All,0.6098403047164004,0.6098403047164004,0,0,0
70,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
71,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
72,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
73,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
74,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
75,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
76,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
77,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
78,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
79,GPT,All,60,59,1,9,51,0,51,GPT,All,0.6098403047164004,0.5725804656237687,0,0.046802846853027824,0.07674607022701292
80,GPT,All,60,52,8,9,51,5,46,GPT,All,0.6098403047164004,0.5159469300074474,0.954434002924965,0.03542843165328394,0.058094605061827696
81,GPT,All,60,52,8,9,51,5,46,GPT,All,0.6098403047164004,0.5159469300074474,0.954434002924965,0.03542843165328394,0.058094605061827696
82,GPT,All,60,52,8,9,51,5,46,GPT,All,0.6098403047164004,0.5159469300074474,0.954434002924965,0.03542843165328394,0.058094605061827696
83,GPT,All,60,52,8,9,51,5,46,GPT,All,0.6098403047164004,0.5159469300074474,0.954434002924965,0.03542843165328394,0.058094605061827696
84,GPT,All,60,52,8,9,51,5,46,GPT,All,0.6098403047164004,0.5159469300074474,0.954434002924965,0.03542843165328394,0.058094605061827696
85,GPT,All,60,51,9,9,51,6,45,GPT,All,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
86,GPT,All,60,51,9,9,51,6,45,GPT,All,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
87,GPT,All,60,51,9,9,51,6,45,GPT,All,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
88,GPT,All,60,51,9,9,51,6,45,GPT,All,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
89,GPT,All,60,51,9,9,51,6,45,GPT,All,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
90,GPT,All,60,46,14,9,51,9,42,GPT,All,0.6098403047164004,0.4262286569981449,0.9402859586706311,0.06366494399467534,0.10439609107876534
91,GPT,All,60,46,14,9,51,9,42,GPT,All,0.6098403047164004,0.4262286569981449,0.9402859586706311,0.06366494399467534,0.10439609107876534
92,GPT,All,60,46,14,9,51,9,42,GPT,All,0.6098403047164004,0.4262286569981449,0.9402859586706311,0.06366494399467534,0.10439609107876534
93,GPT,All,60,46,14,9,51,9,42,GPT,All,0.6098403047164004,0.4262286569981449,0.9402859586706311,0.06366494399467534,0.10439609107876534
94,GPT,All,60,46,14,9,51,9,42,GPT,All,0.6098403047164004,0.4262286569981449,0.9402859586706311,0.06366494399467534,0.10439609107876534
95,GPT,All,60,43,17,9,51,11,40,GPT,All,0.6098403047164004,0.3650551896402848,0.9366673818775626,0.08282832727555356,0.1358197000673348
96,GPT,All,60,43,17,9,51,11,40,GPT,All,0.6098403047164004,0.3650551896402848,0.9366673818775626,0.08282832727555356,0.1358197000673348
97,GPT,All,60,43,17,9,51,11,40,GPT,All,0.6098403047164004,0.3650551896402848,0.9366673818775626,0.08282832727555356,0.1358197000673348
98,GPT,All,60,43,17,9,51,11,40,GPT,All,0.6098403047164004,0.3650551896402848,0.9366673818775626,0.08282832727555356,0.1358197000673348
99,GPT,All,60,43,17,9,51,11,40,GPT,All,0.6098403047164004,0.3650551896402848,0.9366673818775626,0.08282832727555356,0.1358197000673348
100,GPT,All,60,0,60,9,51,51,0,GPT,All,0.6098403047164004,0,0.6098403047164004,0,0
