cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
23,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
24,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
25,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
26,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
27,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
28,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
29,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
30,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
31,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
32,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
33,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
34,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
35,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
36,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
37,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
38,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
39,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
40,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
41,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
42,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
43,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
44,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
45,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
46,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
47,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
48,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
49,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
50,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
51,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
52,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
53,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
54,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
55,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
56,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
57,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
58,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
59,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
60,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
61,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
62,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
63,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
64,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
65,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
66,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
67,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
68,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
69,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
70,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
71,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
72,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
73,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
74,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
75,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
76,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
77,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
78,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
79,GPT,4C,20,20,0,2,18,0,18,GPT,4C,0.4689955935892812,0.4689955935892812,0,0,0
80,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
81,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
82,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
83,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
84,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
85,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
86,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
87,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
88,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
89,GPT,4C,20,18,2,2,18,2,16,GPT,4C,0.4689955935892812,0.5032583347756457,0,0.016063092291200065,0.03424998552388784
90,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
91,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
92,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
93,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
94,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
95,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
96,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
97,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
98,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
99,GPT,4C,20,17,3,2,18,3,15,GPT,4C,0.4689955935892812,0.5225593745369408,0,0.024820125232881574,0.05292187298164166
100,GPT,4C,20,0,20,2,18,18,0,GPT,4C,0.4689955935892812,0,0.4689955935892812,0,0
