cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
23,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
24,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
25,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
26,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
27,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
28,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
29,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
30,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
31,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
32,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
33,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
34,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
35,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
36,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
37,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
38,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
39,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
40,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
41,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
42,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
43,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
44,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
45,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
46,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
47,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
48,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
49,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
50,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
51,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
52,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
53,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
54,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
55,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
56,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
57,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
58,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
59,GPT,4C,20,20,0,3,17,0,17,GPT,4C,0.6098403047164004,0.6098403047164004,0,0,0
60,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
61,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
62,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
63,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
64,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
65,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
66,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
67,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
68,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
69,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
70,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
71,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
72,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
73,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
74,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
75,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
76,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
77,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
78,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
79,GPT,4C,20,19,1,3,17,1,16,GPT,4C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
80,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
81,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
82,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
83,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
84,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
85,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
86,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
87,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
88,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
89,GPT,4C,20,17,3,3,17,2,15,GPT,4C,0.6098403047164004,0.5225593745369408,0.9182958340544896,0.027920461251827317,0.04578323380054623
90,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
91,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
92,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
93,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
94,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
95,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
96,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
97,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
98,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
99,GPT,4C,20,14,6,3,17,5,12,GPT,4C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
100,GPT,4C,20,0,20,3,17,17,0,GPT,4C,0.6098403047164004,0,0.6098403047164004,0,0
