cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
18,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
19,Human,OP,20,16,4,10,10,0,10,Human,OP,1,0.954434002924965,0,0.2364527976600279,0.2364527976600279
20,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
21,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
22,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
23,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
24,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
25,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
26,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
27,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
28,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
29,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
30,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
31,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
32,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
33,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
34,Human,OP,20,13,7,10,10,0,10,Human,OP,1,0.7793498372920851,0,0.49342260576014474,0.49342260576014474
35,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
36,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
37,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
38,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
39,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
40,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
41,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
42,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
43,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
44,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
45,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
46,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
47,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
48,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
49,Human,OP,20,12,8,10,10,0,10,Human,OP,1,0.6500224216483541,0,0.6099865470109875,0.6099865470109875
50,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
51,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
52,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
53,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
54,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
55,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
56,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
57,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
58,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
59,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
60,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
61,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
62,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
63,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
64,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
65,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
66,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
67,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
68,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
69,Human,OP,20,10,10,10,10,2,8,Human,OP,1,0.7219280948873623,0.7219280948873623,0.2780719051126377,0.2780719051126377
70,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
71,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
72,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
73,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
74,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
75,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
76,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
77,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
78,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
79,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
80,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
81,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
82,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
83,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
84,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
85,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
86,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
87,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
88,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
89,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
90,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
91,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
92,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
93,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
94,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
95,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
96,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
97,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
98,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
99,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
100,Human,OP,20,0,20,10,10,10,0,Human,OP,1,0,1,0,0
