cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
19,Human,4C,20,20,0,6,14,0,14,Human,4C,0.8812908992306927,0.8812908992306927,0,0,0
20,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
21,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
22,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
23,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
24,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
25,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
26,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
27,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
28,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
29,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
30,Human,4C,20,18,2,6,14,0,14,Human,4C,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
31,Human,4C,20,18,2,6,14,0,14,Human,4C,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
32,Human,4C,20,18,2,6,14,0,14,Human,4C,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
33,Human,4C,20,18,2,6,14,0,14,Human,4C,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
34,Human,4C,20,18,2,6,14,0,14,Human,4C,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
35,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
36,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
37,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
38,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
39,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
40,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
41,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
42,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
43,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
44,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
45,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
46,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
47,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
48,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
49,Human,4C,20,15,5,6,14,1,13,Human,4C,0.8812908992306927,0.5665095065529053,0.7219280948873623,0.27592674559417313,0.31309383296144155
50,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
51,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
52,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
53,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
54,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
55,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
56,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
57,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
58,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
59,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
60,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
61,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
62,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
63,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
64,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
65,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
66,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
67,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
68,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
69,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
70,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
71,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
72,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
73,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
74,Human,4C,20,8,12,6,14,6,8,Human,4C,0.8812908992306927,0,1,0.2812908992306927,0.3191805333247406
75,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
76,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
77,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
78,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
79,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
80,Human,4C,20,5,15,6,14,9,5,Human,4C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
81,Human,4C,20,5,15,6,14,9,5,Human,4C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
82,Human,4C,20,5,15,6,14,9,5,Human,4C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
83,Human,4C,20,5,15,6,14,9,5,Human,4C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
84,Human,4C,20,5,15,6,14,9,5,Human,4C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
85,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
86,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
87,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
88,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
89,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
90,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
91,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
92,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
93,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
94,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
95,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
96,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
97,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
98,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
99,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
100,Human,4C,20,0,20,6,14,14,0,Human,4C,0.8812908992306927,0,0.8812908992306927,0,0
