cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
17,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
18,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
19,Human,4C,20,19,1,6,14,0,14,Human,4C,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
20,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
21,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
22,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
23,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
24,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
25,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
26,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
27,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
28,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
29,Human,4C,20,16,4,6,14,1,13,Human,4C,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
30,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
31,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
32,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
33,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
34,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
35,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
36,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
37,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
38,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
39,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
40,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
41,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
42,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
43,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
44,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
45,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
46,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
47,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
48,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
49,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
50,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
51,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
52,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
53,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
54,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
55,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
56,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
57,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
58,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
59,Human,4C,20,14,6,6,14,2,12,Human,4C,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
60,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
61,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
62,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
63,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
64,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
65,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
66,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
67,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
68,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
69,Human,4C,20,13,7,6,14,3,11,Human,4C,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
70,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
71,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
72,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
73,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
74,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
75,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
76,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
77,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
78,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
79,Human,4C,20,6,14,6,14,8,6,Human,4C,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
80,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
81,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
82,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
83,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
84,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
85,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
86,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
87,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
88,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
89,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
90,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
91,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
92,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
93,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
94,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
95,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
96,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
97,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
98,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
99,Human,4C,20,3,17,6,14,11,3,Human,4C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
100,Human,4C,20,0,20,6,14,14,0,Human,4C,0.8812908992306927,0,0.8812908992306927,0,0
