cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
23,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
24,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
25,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
26,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
27,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
28,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
29,Human,4C,20,20,0,5,15,0,15,Human,4C,0.8112781244591328,0.8112781244591328,0,0,0
30,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
31,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
32,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
33,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
34,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
35,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
36,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
37,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
38,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
39,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
40,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
41,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
42,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
43,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
44,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
45,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
46,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
47,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
48,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
49,Human,4C,20,19,1,5,15,0,15,Human,4C,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
50,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
51,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
52,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
53,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
54,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
55,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
56,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
57,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
58,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
59,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
60,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
61,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
62,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
63,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
64,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
65,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
66,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
67,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
68,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
69,Human,4C,20,11,9,5,15,5,10,Human,4C,0.8112781244591328,0.4394969869215134,0.9910760598382222,0.12357055472510042,0.15231589636104523
70,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
71,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
72,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
73,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
74,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
75,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
76,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
77,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
78,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
79,Human,4C,20,10,10,5,15,5,10,Human,4C,0.8112781244591328,0,1,0.31127812445913283,0.3836885465963443
80,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
81,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
82,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
83,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
84,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
85,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
86,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
87,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
88,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
89,Human,4C,20,8,12,5,15,7,8,Human,4C,0.8112781244591328,0,0.9798687566511528,0.22335687046844122,0.27531479493219413
90,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
91,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
92,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
93,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
94,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
95,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
96,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
97,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
98,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
99,Human,4C,20,5,15,5,15,10,5,Human,4C,0.8112781244591328,0,0.9182958340544896,0.12255624891826566,0.15106563978903303
100,Human,4C,20,0,20,5,15,15,0,Human,4C,0.8112781244591328,0,0.8112781244591328,0,0
