cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
19,Human,4C,20,20,0,6,14,0,14,Human,4C,0.8812908992306927,0.8812908992306927,0,0,0
20,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
21,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
22,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
23,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
24,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
25,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
26,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
27,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
28,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
29,Human,4C,20,19,1,6,14,1,13,Human,4C,0.8812908992306927,0.8997437586982626,0,0.02653432846734327,0.030108478926204666
30,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
31,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
32,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
33,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
34,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
35,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
36,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
37,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
38,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
39,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
40,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
41,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
42,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
43,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
44,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
45,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
46,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
47,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
48,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
49,Human,4C,20,17,3,6,14,2,12,Human,4C,0.8812908992306927,0.8739810481273578,0.9182958340544896,6.62633214265157e-4,7.518893192288618e-4
50,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
51,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
52,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
53,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
54,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
55,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
56,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
57,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
58,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
59,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
60,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
61,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
62,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
63,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
64,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
65,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
66,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
67,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
68,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
69,Human,4C,20,12,8,6,14,3,11,Human,4C,0.8812908992306927,0.41381685030363374,0.954434002924965,0.2512271878785265,0.285067266776306
70,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
71,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
72,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
73,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
74,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
75,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
76,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
77,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
78,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
79,Human,4C,20,11,9,6,14,4,10,Human,4C,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
80,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
81,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
82,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
83,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
84,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
85,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
86,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
87,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
88,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
89,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
90,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
91,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
92,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
93,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
94,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
95,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
96,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
97,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
98,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
99,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
100,Human,4C,20,0,20,6,14,14,0,Human,4C,0.8812908992306927,0,0.8812908992306927,0,0
