cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
19,Human,4C,20,20,0,6,14,0,14,Human,4C,0.8812908992306927,0.8812908992306927,0,0,0
20,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
21,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
22,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
23,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
24,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
25,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
26,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
27,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
28,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
29,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
30,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
31,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
32,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
33,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
34,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
35,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
36,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
37,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
38,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
39,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
40,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
41,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
42,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
43,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
44,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
45,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
46,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
47,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
48,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
49,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
50,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
51,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
52,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
53,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
54,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
55,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
56,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
57,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
58,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
59,Human,4C,20,16,4,6,14,2,12,Human,4C,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
60,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
61,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
62,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
63,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
64,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
65,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
66,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
67,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
68,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
69,Human,4C,20,10,10,6,14,5,9,Human,4C,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
70,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
71,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
72,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
73,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
74,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
75,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
76,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
77,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
78,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
79,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
80,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
81,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
82,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
83,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
84,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
85,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
86,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
87,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
88,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
89,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
90,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
91,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
92,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
93,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
94,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
95,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
96,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
97,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
98,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
99,Human,4C,20,7,13,6,14,8,6,Human,4C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
100,Human,4C,20,0,20,6,14,14,0,Human,4C,0.8812908992306927,0,0.8812908992306927,0,0
