cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
20,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
21,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
22,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
23,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
24,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
25,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
26,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
27,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
28,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
29,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
30,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
31,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
32,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
33,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
34,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
35,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
36,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
37,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
38,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
39,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
40,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
41,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
42,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
43,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
44,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
45,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
46,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
47,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
48,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
49,Human,4C,20,19,1,5,15,1,14,Human,4C,0.8112781244591328,0.8314743880097293,0,0.021377455849890037,0.02635034176983642
50,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
51,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
52,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
53,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
54,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
55,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
56,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
57,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
58,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
59,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
60,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
61,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
62,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
63,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
64,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
65,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
66,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
67,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
68,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
69,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
70,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
71,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
72,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
73,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
74,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
75,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
76,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
77,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
78,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
79,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
80,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
81,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
82,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
83,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
84,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
85,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
86,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
87,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
88,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
89,Human,4C,20,16,4,5,15,3,12,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,-2.7755575615628914e-17,-3.421215829544664e-17
90,Human,4C,20,10,10,5,15,7,8,Human,4C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
91,Human,4C,20,10,10,5,15,7,8,Human,4C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
92,Human,4C,20,10,10,5,15,7,8,Human,4C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
93,Human,4C,20,10,10,5,15,7,8,Human,4C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
94,Human,4C,20,10,10,5,15,7,8,Human,4C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
95,Human,4C,20,10,10,5,15,7,8,Human,4C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
96,Human,4C,20,10,10,5,15,7,8,Human,4C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
97,Human,4C,20,10,10,5,15,7,8,Human,4C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
98,Human,4C,20,10,10,5,15,7,8,Human,4C,0.8112781244591328,0.7219280948873623,0.8812908992306927,0.009668627400105323,0.01191777161075464
99,Human,4C,20,8,12,5,15,9,6,Human,4C,0.8112781244591328,0.8112781244591328,0.8112781244591328,0,0
100,Human,4C,20,0,20,5,15,15,0,Human,4C,0.8112781244591328,0,0.8112781244591328,0,0
