cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
20,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
21,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
22,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
23,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
24,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
25,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
26,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
27,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
28,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
29,Human,All,60,56,4,25,35,0,35,Human,All,0.9798687566511528,0.954434002924965,0,0.08906368725451874,0.09089348614288625
30,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
31,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
32,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
33,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
34,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
35,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
36,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
37,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
38,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
39,Human,All,60,43,17,25,35,4,31,Human,All,0.9798687566511528,0.8541802051521676,0.7871265862012691,0.1446870768684064,0.14765964919924174
40,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
41,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
42,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
43,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
44,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
45,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
46,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
47,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
48,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
49,Human,All,60,38,22,25,35,6,29,Human,All,0.9798687566511528,0.7897492536625221,0.8453509366224364,0.16973221923666215,0.17321933992134544
50,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
51,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
52,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
53,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
54,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
55,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
56,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
57,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
58,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
59,Human,All,60,29,31,25,35,12,23,Human,All,0.9798687566511528,0.7355085815538398,0.9629004147713269,0.12687439460161132,0.12948100828852166
60,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
61,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
62,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
63,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
64,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
65,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
66,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
67,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
68,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
69,Human,All,60,24,36,25,35,14,21,Human,All,0.9798687566511528,0.5435644431995964,0.964078764808229,0.1839957204863769,0.1877758824714543
70,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
71,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
72,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
73,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
74,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
75,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
76,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
77,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
78,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
79,Human,All,60,18,42,25,35,18,17,Human,All,0.9798687566511528,0.3095434291503252,0.9852281360342515,0.19734603268207918,0.2014004746477871
80,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
81,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
82,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
83,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
84,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
85,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
86,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
87,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
88,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
89,Human,All,60,14,46,25,35,21,14,Human,All,0.9798687566511528,0,0.994538681650011,0.2173891007194776,0.22185532423999024
90,Human,All,60,4,56,25,35,31,4,Human,All,0.9798687566511528,0,0.9917033083725818,0.05427900217007642,0.05539415539238436
91,Human,All,60,4,56,25,35,31,4,Human,All,0.9798687566511528,0,0.9917033083725818,0.05427900217007642,0.05539415539238436
92,Human,All,60,4,56,25,35,31,4,Human,All,0.9798687566511528,0,0.9917033083725818,0.05427900217007642,0.05539415539238436
93,Human,All,60,4,56,25,35,31,4,Human,All,0.9798687566511528,0,0.9917033083725818,0.05427900217007642,0.05539415539238436
94,Human,All,60,4,56,25,35,31,4,Human,All,0.9798687566511528,0,0.9917033083725818,0.05427900217007642,0.05539415539238436
95,Human,All,60,4,56,25,35,31,4,Human,All,0.9798687566511528,0,0.9917033083725818,0.05427900217007642,0.05539415539238436
96,Human,All,60,4,56,25,35,31,4,Human,All,0.9798687566511528,0,0.9917033083725818,0.05427900217007642,0.05539415539238436
97,Human,All,60,4,56,25,35,31,4,Human,All,0.9798687566511528,0,0.9917033083725818,0.05427900217007642,0.05539415539238436
98,Human,All,60,4,56,25,35,31,4,Human,All,0.9798687566511528,0,0.9917033083725818,0.05427900217007642,0.05539415539238436
99,Human,All,60,1,59,25,35,34,1,Human,All,0.9798687566511528,0,0.9831491282282877,0.013105447226669953,0.013374696496559159
100,Human,All,60,0,60,25,35,35,0,Human,All,0.9798687566511528,0,0.9798687566511528,0,0
