cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
76,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
77,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
78,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
79,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
80,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
81,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
82,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
83,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
84,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
85,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
86,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
87,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
88,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
89,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
90,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
91,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
92,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
93,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
94,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
95,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
96,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
97,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
98,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
99,Human,2C,20,13,7,6,14,5,9,Human,2C,0.8812908992306927,0.8904916402194913,0.863120568566631,3.7913408970247087e-4,4.302031145827436e-4
100,Human,2C,20,0,20,6,14,14,0,Human,2C,0.8812908992306927,0,0.8812908992306927,0,0
