cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
40,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
41,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
42,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
43,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
44,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
45,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
46,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
47,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
48,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
49,Human,2C,20,15,5,4,16,4,12,Human,2C,0.7219280948873623,0.7219280948873623,0.7219280948873623,-5.551115123125783e-17,-7.689290889824543e-17
50,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
51,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
52,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
53,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
54,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
55,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
56,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
57,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
58,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
59,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
60,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
61,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
62,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
63,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
64,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
65,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
66,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
67,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
68,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
69,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
70,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
71,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
72,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
73,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
74,Human,2C,20,9,11,4,16,8,8,Human,2C,0.7219280948873623,0.5032583347756457,0.8453509366224364,0.030518829095981637,0.04227405653293392
75,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
76,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
77,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
78,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
79,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
80,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
81,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
82,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
83,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
84,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
85,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
86,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
87,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
88,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
89,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
90,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
91,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
92,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
93,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
94,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
95,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
96,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
97,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
98,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
99,Human,2C,20,8,12,4,16,9,7,Human,2C,0.7219280948873623,0.5435644431995964,0.8112781244591328,0.017735442932044043,0.024566772034008717
100,Human,2C,20,0,20,4,16,16,0,Human,2C,0.7219280948873623,0,0.7219280948873623,0,0
