cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
34,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
35,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
36,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
37,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
38,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
39,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
40,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
41,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
42,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
43,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
44,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
45,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
46,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
47,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
48,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
49,Human,2C,20,16,4,10,10,2,8,Human,2C,1,1,1,-5.551115123125783e-17,-5.551115123125783e-17
50,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
51,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
52,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
53,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
54,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
55,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
56,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
57,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
58,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
59,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
60,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
61,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
62,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
63,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
64,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
65,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
66,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
67,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
68,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
69,Human,2C,20,5,15,10,10,8,2,Human,2C,1,0.9709505944546686,0.9967916319816366,0.009668627400105434,0.009668627400105434
70,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
71,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
72,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
73,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
74,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
75,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
76,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
77,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
78,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
79,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
80,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
81,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
82,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
83,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
84,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
85,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
86,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
87,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
88,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
89,Human,2C,20,3,17,10,10,9,1,Human,2C,1,0.9182958340544896,0.9975025463691152,0.01437846047807878,0.01437846047807878
90,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
91,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
92,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
93,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
94,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
95,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
96,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
97,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
98,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
99,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
100,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
