cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
30,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
31,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
32,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
33,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
34,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
35,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
36,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
37,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
38,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
39,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
40,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
41,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
42,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
43,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
44,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
45,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
46,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
47,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
48,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
49,Human,2C,20,12,8,10,10,4,6,Human,2C,1,1,1,0,0
50,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
51,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
52,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
53,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
54,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
55,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
56,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
57,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
58,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
59,Human,2C,20,9,11,10,10,6,4,Human,2C,1,0.9910760598382222,0.9940302114769565,0.007299156760473768,0.007299156760473768
60,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
61,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
62,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
63,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
64,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
65,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
66,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
67,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
68,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
69,Human,2C,20,6,14,10,10,6,4,Human,2C,1,0.9182958340544896,0.9852281360342515,0.034851554559677145,0.034851554559677145
70,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
71,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
72,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
73,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
74,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
75,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
76,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
77,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
78,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
79,Human,2C,20,5,15,10,10,6,4,Human,2C,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
80,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
81,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
82,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
83,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
84,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
85,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
86,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
87,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
88,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
89,Human,2C,20,2,18,10,10,8,2,Human,2C,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
90,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
91,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
92,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
93,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
94,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
95,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
96,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
97,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
98,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
99,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
100,Human,2C,20,0,20,10,10,10,0,Human,2C,1,0,1,0,0
