cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
44,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
45,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
46,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
47,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
48,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
49,Human,2C,20,19,1,4,16,0,16,Human,2C,0.7219280948873623,0.6292492238560345,0,0.12414133222412949,0.17195802892738013
50,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
51,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
52,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
53,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
54,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
55,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
56,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
57,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
58,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
59,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
60,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
61,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
62,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
63,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
64,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
65,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
66,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
67,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
68,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
69,Human,2C,20,15,5,4,16,3,13,Human,2C,0.7219280948873623,0.5665095065529053,0.9709505944546686,0.05430831635901617,0.07522676668718585
70,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
71,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
72,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
73,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
74,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
75,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
76,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
77,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
78,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
79,Human,2C,20,13,7,4,16,5,11,Human,2C,0.7219280948873623,0.6193821946787638,0.863120568566631,0.01723746934784498,0.02387698923191849
80,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
81,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
82,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
83,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
84,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
85,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
86,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
87,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
88,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
89,Human,2C,20,8,12,4,16,8,8,Human,2C,0.7219280948873623,0,0.9182958340544896,0.17095059445466865,0.23679725954056538
90,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
91,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
92,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
93,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
94,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
95,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
96,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
97,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
98,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
99,Human,2C,20,7,13,4,16,9,7,Human,2C,0.7219280948873623,0,0.8904916402194913,0.14310852874469293,0.19823100078550235
100,Human,2C,20,0,20,4,16,16,0,Human,2C,0.7219280948873623,0,0.7219280948873623,0,0
