cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
23,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
24,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
25,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
26,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
27,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
28,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
29,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
30,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
31,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
32,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
33,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
34,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
35,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
36,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
37,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
38,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
39,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
40,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
41,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
42,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
43,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
44,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
45,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
46,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
47,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
48,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
49,Human,2C,20,20,0,2,18,0,18,Human,2C,0.4689955935892812,0.4689955935892812,0,0,0
50,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
51,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
52,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
53,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
54,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
55,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
56,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
57,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
58,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
59,Human,2C,20,18,2,2,18,0,18,Human,2C,0.4689955935892812,0,0,0.4689955935892812,1
60,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
61,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
62,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
63,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
64,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
65,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
66,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
67,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
68,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
69,Human,2C,20,17,3,2,18,1,17,Human,2C,0.4689955935892812,0,0.9182958340544896,0.33125121848110783,0.7062992126343903
70,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
71,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
72,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
73,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
74,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
75,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
76,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
77,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
78,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
79,Human,2C,20,15,5,2,18,3,15,Human,2C,0.4689955935892812,0,0.9709505944546686,0.22625794497561408,0.48243085450768114
80,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
81,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
82,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
83,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
84,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
85,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
86,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
87,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
88,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
89,Human,2C,20,14,6,2,18,4,14,Human,2C,0.4689955935892812,0,0.9182958340544896,0.1935068433729344,0.4125984252687805
90,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
91,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
92,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
93,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
94,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
95,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
96,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
97,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
98,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
99,Human,2C,20,12,8,2,18,6,12,Human,2C,0.4689955935892812,0,0.8112781244591328,0.14448434380562808,0.3080718577756169
100,Human,2C,20,0,20,2,18,18,0,Human,2C,0.4689955935892812,0,0.4689955935892812,0,0
