cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
77,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
78,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
79,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
80,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
81,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
82,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
83,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
84,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
85,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
86,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
87,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
88,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
89,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
90,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
91,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
92,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
93,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
94,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
95,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
96,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
97,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
98,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
99,Human,2C,20,5,15,6,14,9,5,Human,2C,0.8812908992306927,0,0.9709505944546686,0.15307795338969132,0.17369741764418312
100,Human,2C,20,0,20,6,14,14,0,Human,2C,0.8812908992306927,0,0.8812908992306927,0,0
