cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
48,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
49,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
50,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
51,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
52,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
53,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
54,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
55,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
56,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
57,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
58,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
59,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
60,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
61,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
62,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
63,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
64,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
65,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
66,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
67,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
68,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
69,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
70,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
71,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
72,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
73,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
74,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
75,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
76,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
77,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
78,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
79,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
80,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
81,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
82,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
83,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
84,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
85,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
86,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
87,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
88,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
89,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
90,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
91,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
92,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
93,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
94,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
95,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
96,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
97,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
98,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
99,Human,2C,20,5,15,4,16,11,5,Human,2C,0.7219280948873623,0,0.8366407419411672,0.0944475384314869,0.13082679438625106
100,Human,2C,20,0,20,4,16,16,0,Human,2C,0.7219280948873623,0,0.7219280948873623,0,0
