cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
63,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
64,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
65,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
66,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
67,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
68,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
69,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
70,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
71,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
72,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
73,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
74,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
75,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
76,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
77,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
78,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
79,Human,2C,20,17,3,8,12,0,12,Human,2C,0.9709505944546686,0.8739810481273578,0,0.22806670354641445,0.2348901219577577
80,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
81,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
82,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
83,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
84,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
85,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
86,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
87,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
88,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
89,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
90,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
91,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
92,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
93,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
94,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
95,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
96,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
97,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
98,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
99,Human,2C,20,6,14,8,12,7,5,Human,2C,0.9709505944546686,0.6500224216483541,1,0.07594386796016239,0.0782159961525293
100,Human,2C,20,0,20,8,12,12,0,Human,2C,0.9709505944546686,0,0.9709505944546686,0,0
