cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
54,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
55,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
56,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
57,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
58,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
59,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
60,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
61,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
62,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
63,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
64,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
65,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
66,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
67,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
68,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
69,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
70,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
71,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
72,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
73,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
74,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
75,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
76,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
77,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
78,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
79,Human,2C,20,11,9,8,12,3,9,Human,2C,0.9709505944546686,0.6840384356390417,0.9182958340544896,0.18149632952867528,0.18692643123681502
80,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
81,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
82,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
83,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
84,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
85,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
86,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
87,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
88,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
89,Human,2C,20,5,15,8,12,7,5,Human,2C,0.9709505944546686,0,0.9967916319816366,0.22335687046844122,0.2300393776409282
90,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
91,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
92,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
93,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
94,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
95,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
96,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
97,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
98,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
99,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
100,Human,2C,20,0,20,8,12,12,0,Human,2C,0.9709505944546686,0,0.9709505944546686,0,0
