cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
21,Human,2C,20,19,1,9,11,0,11,Human,2C,0.9927744539878083,0.9819407868640977,0,0.05993070646691556,0.060366890209738955
22,Human,2C,20,19,1,9,11,0,11,Human,2C,0.9927744539878083,0.9819407868640977,0,0.05993070646691556,0.060366890209738955
23,Human,2C,20,19,1,9,11,0,11,Human,2C,0.9927744539878083,0.9819407868640977,0,0.05993070646691556,0.060366890209738955
24,Human,2C,20,19,1,9,11,0,11,Human,2C,0.9927744539878083,0.9819407868640977,0,0.05993070646691556,0.060366890209738955
25,Human,2C,20,19,1,9,11,0,11,Human,2C,0.9927744539878083,0.9819407868640977,0,0.05993070646691556,0.060366890209738955
26,Human,2C,20,19,1,9,11,0,11,Human,2C,0.9927744539878083,0.9819407868640977,0,0.05993070646691556,0.060366890209738955
27,Human,2C,20,19,1,9,11,0,11,Human,2C,0.9927744539878083,0.9819407868640977,0,0.05993070646691556,0.060366890209738955
28,Human,2C,20,19,1,9,11,0,11,Human,2C,0.9927744539878083,0.9819407868640977,0,0.05993070646691556,0.060366890209738955
29,Human,2C,20,19,1,9,11,0,11,Human,2C,0.9927744539878083,0.9819407868640977,0,0.05993070646691556,0.060366890209738955
30,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
31,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
32,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
33,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
34,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
35,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
36,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
37,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
38,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
39,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
40,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
41,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
42,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
43,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
44,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
45,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
46,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
47,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
48,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
49,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
50,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
51,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
52,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
53,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
54,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
55,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
56,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
57,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
58,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
59,Human,2C,20,17,3,9,11,2,9,Human,2C,0.9927744539878083,0.9975025463691152,0.9182958340544896,0.007152914465887034,0.007204974339493706
60,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
61,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
62,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
63,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
64,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
65,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
66,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
67,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
68,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
69,Human,2C,20,13,7,9,11,4,7,Human,2C,0.9927744539878083,0.9957274520849255,0.9852281360342515,7.21762520618674e-4,7.270156053265423e-4
70,Human,2C,20,10,10,9,11,4,7,Human,2C,0.9927744539878083,0.8812908992306927,0.9709505944546686,0.06665370714512764,0.06713882179118418
71,Human,2C,20,10,10,9,11,4,7,Human,2C,0.9927744539878083,0.8812908992306927,0.9709505944546686,0.06665370714512764,0.06713882179118418
72,Human,2C,20,10,10,9,11,4,7,Human,2C,0.9927744539878083,0.8812908992306927,0.9709505944546686,0.06665370714512764,0.06713882179118418
73,Human,2C,20,9,11,9,11,4,7,Human,2C,0.9927744539878083,0.7642045065086203,0.9456603046006401,0.12876925852857712,0.12970645851263862
74,Human,2C,20,9,11,9,11,4,7,Human,2C,0.9927744539878083,0.7642045065086203,0.9456603046006401,0.12876925852857712,0.12970645851263862
75,Human,2C,20,9,11,9,11,4,7,Human,2C,0.9927744539878083,0.7642045065086203,0.9456603046006401,0.12876925852857712,0.12970645851263862
76,Human,2C,20,9,11,9,11,4,7,Human,2C,0.9927744539878083,0.7642045065086203,0.9456603046006401,0.12876925852857712,0.12970645851263862
77,Human,2C,20,9,11,9,11,4,7,Human,2C,0.9927744539878083,0.7642045065086203,0.9456603046006401,0.12876925852857712,0.12970645851263862
78,Human,2C,20,9,11,9,11,4,7,Human,2C,0.9927744539878083,0.7642045065086203,0.9456603046006401,0.12876925852857712,0.12970645851263862
79,Human,2C,20,9,11,9,11,4,7,Human,2C,0.9927744539878083,0.7642045065086203,0.9456603046006401,0.12876925852857712,0.12970645851263862
80,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
81,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
82,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
83,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
84,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
85,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
86,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
87,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
88,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
89,Human,2C,20,6,14,9,11,6,5,Human,2C,0.9927744539878083,0.6500224216483541,0.9852281360342515,0.10810803226932597,0.10889485706957322
90,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
91,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
92,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
93,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
94,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
95,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
96,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
97,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
98,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
99,Human,2C,20,5,15,9,11,6,5,Human,2C,0.9927744539878083,0,0.9709505944546686,0.2645615081468069,0.2664870223887286
100,Human,2C,20,0,20,9,11,11,0,Human,2C,0.9927744539878083,0,0.9927744539878083,0,0
