cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
35,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
36,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
37,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
38,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
39,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
40,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
41,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
42,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
43,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
44,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
45,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
46,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
47,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
48,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
49,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
50,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
51,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
52,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
53,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
54,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
55,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
56,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
57,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
58,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
59,Human,2C,20,19,1,3,17,1,16,Human,2C,0.6098403047164004,0.6292492238560345,0,0.012053542053167554,0.01976507941496737
60,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
61,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
62,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
63,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
64,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
65,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
66,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
67,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
68,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
69,Human,2C,20,18,2,3,17,2,15,Human,2C,0.6098403047164004,0.6500224216483541,0,0.024820125232881685,0.040699384807673565
70,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
71,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
72,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
73,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
74,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
75,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
76,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
77,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
78,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
79,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
80,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
81,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
82,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
83,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
84,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
85,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
86,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
87,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
88,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
89,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
90,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
91,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
92,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
93,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
94,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
95,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
96,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
97,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
98,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
99,Human,2C,20,14,6,3,17,5,12,Human,2C,0.6098403047164004,0.5916727785823275,0.6500224216483541,6.626332142649627e-4,0.0010865684165842614
100,Human,2C,20,0,20,3,17,17,0,Human,2C,0.6098403047164004,0,0.6098403047164004,0,0
