cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
41,Human,2C,20,14,6,4,16,3,13,Human,2C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
42,Human,2C,20,14,6,4,16,3,13,Human,2C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
43,Human,2C,20,14,6,4,16,3,13,Human,2C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
44,Human,2C,20,14,6,4,16,3,13,Human,2C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
45,Human,2C,20,14,6,4,16,3,13,Human,2C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
46,Human,2C,20,14,6,4,16,3,13,Human,2C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
47,Human,2C,20,14,6,4,16,3,13,Human,2C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
48,Human,2C,20,14,6,4,16,3,13,Human,2C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
49,Human,2C,20,14,6,4,16,3,13,Human,2C,0.7219280948873623,0.37123232664087563,1,0.1620654662387494,0.22448976205038176
50,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
51,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
52,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
53,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
54,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
55,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
56,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
57,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
58,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
59,Human,2C,20,11,9,4,16,6,10,Human,2C,0.7219280948873623,0.4394969869215134,0.9182958340544896,0.0669716267560096,0.09276772469487939
60,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
61,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
62,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
63,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
64,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
65,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
66,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
67,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
68,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
69,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
70,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
71,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
72,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
73,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
74,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
75,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
76,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
77,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
78,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
79,Human,2C,20,10,10,4,16,7,9,Human,2C,0.7219280948873623,0.4689955935892812,0.8812908992306927,0.04678484847737535,0.06480541318270053
80,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
81,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
82,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
83,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
84,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
85,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
86,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
87,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
88,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
89,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
90,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
91,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
92,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
93,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
94,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
95,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
96,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
97,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
98,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
99,Human,2C,20,7,13,4,16,10,6,Human,2C,0.7219280948873623,0.5916727785823275,0.7793498372920851,0.00826522814369246,0.011448824615950193
100,Human,2C,20,0,20,4,16,16,0,Human,2C,0.7219280948873623,0,0.7219280948873623,0,0
