cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
62,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
63,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
64,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
65,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
66,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
67,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
68,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
69,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
70,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
71,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
72,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
73,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
74,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
75,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
76,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
77,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
78,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
79,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
80,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
81,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
82,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
83,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
84,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
85,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
86,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
87,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
88,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
89,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
90,GPT,OP,20,11,9,6,14,5,9,GPT,OP,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
91,GPT,OP,20,11,9,6,14,5,9,GPT,OP,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
92,GPT,OP,20,11,9,6,14,5,9,GPT,OP,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
93,GPT,OP,20,11,9,6,14,5,9,GPT,OP,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
94,GPT,OP,20,11,9,6,14,5,9,GPT,OP,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
95,GPT,OP,20,10,10,6,14,5,9,GPT,OP,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
96,GPT,OP,20,10,10,6,14,5,9,GPT,OP,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
97,GPT,OP,20,10,10,6,14,5,9,GPT,OP,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
98,GPT,OP,20,10,10,6,14,5,9,GPT,OP,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
99,GPT,OP,20,10,10,6,14,5,9,GPT,OP,0.8812908992306927,0.4689955935892812,1,0.14679310243605204,0.1665660028535328
100,GPT,OP,20,0,20,6,14,14,0,GPT,OP,0.8812908992306927,0,0.8812908992306927,0,0
