cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
68,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
69,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
70,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
71,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
72,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
73,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
74,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
75,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
76,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
77,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
78,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
79,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
80,GPT,OP,20,16,4,6,14,1,13,GPT,OP,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
81,GPT,OP,20,16,4,6,14,1,13,GPT,OP,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
82,GPT,OP,20,16,4,6,14,1,13,GPT,OP,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
83,GPT,OP,20,16,4,6,14,1,13,GPT,OP,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
84,GPT,OP,20,16,4,6,14,1,13,GPT,OP,0.8812908992306927,0.6962122601251458,0.8112781244591328,0.16206546623874948,0.18389554048523782
85,GPT,OP,20,14,6,6,14,2,12,GPT,OP,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
86,GPT,OP,20,14,6,6,14,2,12,GPT,OP,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
87,GPT,OP,20,14,6,6,14,2,12,GPT,OP,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
88,GPT,OP,20,14,6,6,14,2,12,GPT,OP,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
89,GPT,OP,20,14,6,6,14,2,12,GPT,OP,0.8812908992306927,0.5916727785823275,0.9182958340544896,0.19163120400671668,0.2174437568503178
90,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
91,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
92,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
93,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
94,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
95,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
96,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
97,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
98,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
99,GPT,OP,20,13,7,6,14,3,11,GPT,OP,0.8812908992306927,0.6193821946787638,0.9852281360342515,0.13386262507750818,0.15189380168836555
100,GPT,OP,20,0,20,6,14,14,0,GPT,OP,0.8812908992306927,0,0.8812908992306927,0,0
