cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
23,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
24,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
25,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
26,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
27,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
28,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
29,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
30,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
31,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
32,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
33,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
34,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
35,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
36,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
37,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
38,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
39,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
40,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
41,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
42,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
43,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
44,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
45,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
46,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
47,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
48,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
49,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
50,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
51,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
52,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
53,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
54,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
55,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
56,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
57,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
58,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
59,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
60,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
61,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
62,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
63,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
64,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
65,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
66,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
67,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
68,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
69,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
70,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
71,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
72,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
73,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
74,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
75,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
76,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
77,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
78,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
79,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
80,GPT,OP,20,15,5,5,15,3,12,GPT,OP,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
81,GPT,OP,20,15,5,5,15,3,12,GPT,OP,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
82,GPT,OP,20,15,5,5,15,3,12,GPT,OP,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
83,GPT,OP,20,15,5,5,15,3,12,GPT,OP,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
84,GPT,OP,20,15,5,5,15,3,12,GPT,OP,0.8112781244591328,0.7219280948873623,0.9709505944546686,0.027094404679943895,0.03339718385480606
85,GPT,OP,20,13,7,5,15,4,11,GPT,OP,0.8112781244591328,0.6193821946787638,0.9852281360342515,0.06384985030594831,0.0787027880833297
86,GPT,OP,20,13,7,5,15,4,11,GPT,OP,0.8112781244591328,0.6193821946787638,0.9852281360342515,0.06384985030594831,0.0787027880833297
87,GPT,OP,20,13,7,5,15,4,11,GPT,OP,0.8112781244591328,0.6193821946787638,0.9852281360342515,0.06384985030594831,0.0787027880833297
88,GPT,OP,20,13,7,5,15,4,11,GPT,OP,0.8112781244591328,0.6193821946787638,0.9852281360342515,0.06384985030594831,0.0787027880833297
89,GPT,OP,20,13,7,5,15,4,11,GPT,OP,0.8112781244591328,0.6193821946787638,0.9852281360342515,0.06384985030594831,0.0787027880833297
90,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
91,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
92,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
93,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
94,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
95,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
96,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
97,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
98,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
99,GPT,OP,20,9,11,5,15,7,8,GPT,OP,0.8112781244591328,0.5032583347756457,0.9456603046006401,0.06469870627974017,0.07974910740120578
100,GPT,OP,20,0,20,5,15,15,0,GPT,OP,0.8112781244591328,0,0.8112781244591328,0,0
