cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
22,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
23,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
24,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
25,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
26,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
27,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
28,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
29,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
30,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
31,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
32,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
33,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
34,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
35,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
36,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
37,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
38,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
39,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
40,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
41,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
42,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
43,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
44,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
45,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
46,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
47,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
48,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
49,GPT,OP,20,20,0,5,15,0,15,GPT,OP,0.8112781244591328,0.8112781244591328,0,0,0
50,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
51,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
52,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
53,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
54,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
55,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
56,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
57,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
58,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
59,GPT,OP,20,19,1,5,15,0,15,GPT,OP,0.8112781244591328,0.7424875695421236,0,0.1059149333941155,0.1305531730745574
60,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
61,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
62,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
63,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
64,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
65,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
66,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
67,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
68,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
69,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
70,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
71,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
72,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
73,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
74,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
75,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
76,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
77,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
78,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
79,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
80,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
81,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
82,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
83,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
84,GPT,OP,20,18,2,5,15,0,15,GPT,OP,0.8112781244591328,0.6500224216483541,0,0.22625794497561413,0.2788907258240902
85,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
86,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
87,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
88,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
89,GPT,OP,20,15,5,5,15,2,13,GPT,OP,0.8112781244591328,0.5665095065529053,0.9709505944546686,0.1436583459307867,0.17707656794833657
90,GPT,OP,20,13,7,5,15,3,12,GPT,OP,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
91,GPT,OP,20,13,7,5,15,3,12,GPT,OP,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
92,GPT,OP,20,13,7,5,15,3,12,GPT,OP,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
93,GPT,OP,20,13,7,5,15,3,12,GPT,OP,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
94,GPT,OP,20,13,7,5,15,3,12,GPT,OP,0.8112781244591328,0.39124356362925566,0.9852281360342515,0.2121399604881286,0.26148857474686527
95,GPT,OP,20,12,8,5,15,3,12,GPT,OP,0.8112781244591328,0,0.954434002924965,0.4295045232891468,0.5294171139835566
96,GPT,OP,20,12,8,5,15,3,12,GPT,OP,0.8112781244591328,0,0.954434002924965,0.4295045232891468,0.5294171139835566
97,GPT,OP,20,12,8,5,15,3,12,GPT,OP,0.8112781244591328,0,0.954434002924965,0.4295045232891468,0.5294171139835566
98,GPT,OP,20,12,8,5,15,3,12,GPT,OP,0.8112781244591328,0,0.954434002924965,0.4295045232891468,0.5294171139835566
99,GPT,OP,20,12,8,5,15,3,12,GPT,OP,0.8112781244591328,0,0.954434002924965,0.4295045232891468,0.5294171139835566
100,GPT,OP,20,0,20,5,15,15,0,GPT,OP,0.8112781244591328,0,0.8112781244591328,0,0
