cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
68,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
69,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
70,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
71,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
72,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
73,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
74,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
75,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
76,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
77,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
78,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
79,GPT,OP,20,20,0,6,14,0,14,GPT,OP,0.8812908992306927,0.8812908992306927,0,0,0
80,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
81,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
82,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
83,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
84,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
85,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
86,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
87,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
88,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
89,GPT,OP,20,16,4,6,14,2,12,GPT,OP,0.8812908992306927,0.8112781244591328,1,0.032268399663386405,0.03661492441548475
90,GPT,OP,20,13,7,6,14,4,10,GPT,OP,0.8812908992306927,0.7793498372920851,0.9852281360342515,0.029883657378849404,0.03390895946495739
91,GPT,OP,20,13,7,6,14,4,10,GPT,OP,0.8812908992306927,0.7793498372920851,0.9852281360342515,0.029883657378849404,0.03390895946495739
92,GPT,OP,20,13,7,6,14,4,10,GPT,OP,0.8812908992306927,0.7793498372920851,0.9852281360342515,0.029883657378849404,0.03390895946495739
93,GPT,OP,20,13,7,6,14,4,10,GPT,OP,0.8812908992306927,0.7793498372920851,0.9852281360342515,0.029883657378849404,0.03390895946495739
94,GPT,OP,20,13,7,6,14,4,10,GPT,OP,0.8812908992306927,0.7793498372920851,0.9852281360342515,0.029883657378849404,0.03390895946495739
95,GPT,OP,20,12,8,6,14,4,10,GPT,OP,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
96,GPT,OP,20,12,8,6,14,4,10,GPT,OP,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
97,GPT,OP,20,12,8,6,14,4,10,GPT,OP,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
98,GPT,OP,20,12,8,6,14,4,10,GPT,OP,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
99,GPT,OP,20,12,8,6,14,4,10,GPT,OP,0.8812908992306927,0.6500224216483541,1,0.09127744624168022,0.10357243711623398
100,GPT,OP,20,0,20,6,14,14,0,GPT,OP,0.8812908992306927,0,0.8812908992306927,0,0
