cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
66,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
67,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
68,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
69,GPT,OP,20,19,1,6,14,0,14,GPT,OP,0.8812908992306927,0.8314743880097293,0,0.09139023062144991,0.10370041345170748
70,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
71,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
72,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
73,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
74,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
75,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
76,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
77,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
78,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
79,GPT,OP,20,18,2,6,14,0,14,GPT,OP,0.8812908992306927,0.7642045065086203,0,0.19350684337293445,0.21957204317195697
80,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
81,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
82,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
83,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
84,GPT,OP,20,17,3,6,14,1,13,GPT,OP,0.8812908992306927,0.7871265862012691,0.9182958340544896,0.0744889258514406,0.08452251795231788
85,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
86,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
87,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
88,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
89,GPT,OP,20,15,5,6,14,2,12,GPT,OP,0.8812908992306927,0.7219280948873623,0.9709505944546686,0.09710717945150377,0.11018743020751917
90,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
91,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
92,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
93,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
94,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
95,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
96,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
97,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
98,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
99,GPT,OP,20,11,9,6,14,4,10,GPT,OP,0.8812908992306927,0.4394969869215134,0.9910760598382222,0.1935833294966603,0.21965883190856214
100,GPT,OP,20,0,20,6,14,14,0,GPT,OP,0.8812908992306927,0,0.8812908992306927,0,0
